
46.48 , 1203.39400005
46.91 , 1208.45800018
47.34 , 1213.52200007
46.91 , 1218.58800006
46.91 , 1223.65100002
46.91 , 1228.71500015
47.34 , 1233.78000021
47.77 , 1238.8440001
47.34 , 1243.90799999
47.34 , 1248.97200012
47.34 , 1254.03700018
48.21 , 1259.10100007
48.21 , 1264.1650002
48.66 , 1269.23000002
48.21 , 1274.29400015
48.21 , 1279.35800004
48.21 , 1284.42200017
49.12 , 1289.48699999
48.66 , 1294.55100012
49.12 , 1299.61500001
48.66 , 1304.68000007
49.12 , 1309.74500012
49.58 , 1314.80800009
50.05 , 1319.87300014
49.58 , 10.132999897
49.58 , 15.1959998608
49.12 , 20.260999918
49.12 , 25.3249998093
48.66 , 30.388999939
48.66 , 35.4539999962
48.21 , 40.518999815
47.34 , 45.5829999447
46.91 , 50.646999836
46.06 , 55.7119998932
46.06 , 60.7759997845
45.65 , 65.8399999142
44.84 , 70.9039998055
44.84 , 75.9689998627
43.67 , 81.0329999924
42.92 , 86.0979998112
43.29 , 91.1629998684
42.19 , 96.2259998322
41.47 , 101.289999962
41.12 , 106.354999781
40.78 , 111.41899991
40.44 , 116.482999802
40.1 , 121.546999931
39.77 , 126.611999989
38.79 , 131.67599988
38.48 , 136.738999844
38.17 , 141.803999901
37.55 , 146.867999792
36.95 , 151.931999922
36.66 , 156.995999813
35.8 , 162.06099987
35.24 , 167.125
35.24 , 172.188999891
34.16 , 177.253999949
33.64 , 182.318999767
33.13 , 187.381999969
32.38 , 192.445999861
31.89 , 197.510999918
31.18 , 202.574999809
31.18 , 207.638999939
30.26 , 212.703999996
29.6 , 217.767999887
29.38 , 222.832999945
28.52 , 227.895999908
27.9 , 232.960999966
27.7 , 238.025999784
27.09 , 243.088999987
26.7 , 248.154999971
26.31 , 253.217999935
25.73 , 258.282999992
24.8 , 263.346999884
24.08 , 268.410999775
23.73 , 273.475999832
23.55 , 278.538999796
22.86 , 283.604999781
22.51 , 288.667999983
22.01 , 293.731999874
21.35 , 298.796999931
21.02 , 303.860999823
20.37 , 308.924999952
19.9 , 313.989999771
19.58 , 319.053999901
18.96 , 324.117999792
18.35 , 329.181999922
18.05 , 334.246999979
17.45 , 339.31099987
17.15 , 344.375
16.42 , 349.438999891
16.13 , 354.504999876
15.69 , 359.56799984
15.12 , 364.631999969
14.98 , 369.696999788
14.13 , 374.760999918
13.85 , 379.824999809
13.57 , 384.888999939
13.16 , 389.953999996
12.61 , 395.017999887
12.34 , 400.081999779
11.66 , 405.146999836
11.39 , 410.210999966
10.59 , 415.274999857
10.33 , 420.339999914
9.54 , 425.403999805
9.02 , 430.467999935
9.02 , 435.531999826
8.63 , 440.596999884
8.11 , 445.661999941
7.86 , 450.724999905
7.22 , 455.789999962
6.97 , 460.853999853
6.71 , 465.917999983
5.96 , 470.981999874
5.34 , 476.047999859
4.97 , 481.111999989
4.72 , 486.176999807
4.36 , 491.240999937
3.75 , 496.304999828
3.63 , 501.368999958
3.03 , 506.432999849
2.55 , 511.497999907
2.31 , 516.562999964
1.83 , 521.626999855
1.36 , 526.69299984
1.13 , 531.756999969
0.66 , 536.819999933
0.09 , 541.883999825
-0.03 , 546.948999882
-0.49 , 552.012999773
-0.94 , 557.076999903
-1.39 , 562.14199996
-1.73 , 567.206999779
-2.06 , 572.269999981
-2.62 , 577.333999872
-2.84 , 582.398999929
-3.39 , 587.462999821
-3.71 , 592.527999878
-4.04 , 597.592999935
-4.46 , 602.656999826
-4.89 , 607.720999956
-5.1 , 612.784999847
-5.63 , 617.849999905
-6.04 , 622.913999796
-6.35 , 627.977999926
-6.56 , 633.042999983
-7.28 , 638.106999874
-7.58 , 643.170999765
-7.88 , 648.235999823
-8.18 , 653.299999952
-8.67 , 658.363999844
-8.87 , 663.427999973
-9.36 , 668.492999792
-9.65 , 673.556999922
-9.94 , 678.620999813
-10.23 , 683.68599987
-10.6 , 688.75
-10.98 , 693.813999891
-11.08 , 698.878999949
-11.54 , 703.94299984
-12.0 , 709.006999969
-12.09 , 714.070999861
-12.64 , 719.135999918
-13.0 , 724.199999809
-13.0 , 729.263999939
-13.53 , 734.32799983
-13.88 , 739.393999815
-14.06 , 744.456999779
-14.49 , 749.521999836
-14.75 , 754.585999966
-14.92 , 759.650999784
-15.34 , 764.714999914
-15.76 , 769.777999878
-15.93 , 774.843999863
-16.01 , 779.906999826
-16.26 , 784.971999884
-16.59 , 790.035999775
-16.84 , 795.099999905
-17.16 , 800.163999796
-17.56 , 805.228999853
-17.64 , 810.292999983
-17.88 , 815.357999802
-18.2 , 820.420999765
-18.2 , 825.485999823
-18.59 , 830.55099988
-18.98 , 835.614999771
-19.29 , 840.679999828
-19.22 , 845.744999886
-19.68 , 850.808999777
-20.06 , 855.872999907
-20.14 , 860.888999939
-19.98 , 866.015999794
-19.14 , 871.079999924
-18.67 , 876.144999981
-17.72 , 881.208999872
-16.92 , 886.273999929
-16.43 , 891.336999893
-15.43 , 896.402999878
-14.23 , 901.466999769
-13.0 , 906.530999899
-12.36 , 911.595999956
-11.63 , 916.659999847
-10.32 , 921.722999811
-9.75 , 926.785999775
-8.28 , 931.850999832
-6.66 , 936.914999962
-5.84 , 941.978999853
-4.68 , 947.04399991
-2.95 , 952.107999802
-2.18 , 957.171999931
-0.6 , 962.235999823
0.66 , 967.30099988
1.36 , 972.365999937
3.27 , 977.428999901
4.6 , 982.493999958
5.84 , 987.558999777
6.59 , 992.621999979
7.35 , 997.686999798
8.63 , 1002.75099993
9.28 , 1007.81499982
10.59 , 1012.87899995
11.93 , 1017.94399977
12.47 , 1023.0079999
13.85 , 1028.07199979
15.26 , 1033.13699985
15.98 , 1038.20099998
17.3 , 1043.26499987
18.5 , 1048.329
19.9 , 1053.39399981
20.37 , 1058.45799994
21.68 , 1063.52299976
23.2 , 1068.58799982
23.55 , 1073.65199995
24.8 , 1078.71499991
26.31 , 1083.77899981
26.89 , 1088.84399986
27.9 , 1093.90899992
29.16 , 1098.97199988
29.82 , 1104.03699994
30.49 , 1109.10099983
30.95 , 1114.16499996
31.0 , 1119.22899985
31.89 , 1124.29399991
32.87 , 1129.3579998
33.64 , 1134.42199993
34.16 , 1139.48799992
34.43 , 1144.55099988
34.69 , 1149.61499977
34.97 , 1154.6789999
36.08 , 1159.74399996
36.66 , 1164.80799985
36.95 , 1169.87199998
36.95 , 1174.9369998
37.55 , 1180.00099993
37.86 , 1185.06499982
38.48 , 1190.12999988
38.79 , 1195.19399977
38.79 , 1200.2579999
39.11 , 1205.32199979
39.44 , 1210.38699985
40.44 , 1215.45099998
40.44 , 1220.51499987
40.78 , 1225.58099985
41.12 , 1230.64399981
41.47 , 1235.70799994
41.83 , 1240.77199984
41.83 , 1245.83699989
41.83 , 1250.90099978
42.19 , 1255.96499991
42.55 , 1261.0309999
43.29 , 1266.09399986
43.29 , 1271.15799999
43.67 , 1276.22199988
43.67 , 1281.28699994
43.67 , 1286.35099983
44.06 , 1291.41499996
44.45 , 1296.47999978
44.45 , 1301.54399991
44.45 , 1306.6079998
44.45 , 1311.67199993
44.84 , 1316.73699999
45.24 , 1321.80099988
46.06 , 1326.86499977
46.06 , 1331.92999983
46.06 , 1336.99399996
46.06 , 1342.05599999
46.48 , 1347.11999989
46.06 , 1352.18599987
46.48 , 1357.24899983
46.48 , 1362.31299996
46.06 , 1367.37799978
46.91 , 1372.44199991
47.77 , 1377.5059998
47.77 , 1382.57099986
47.77 , 1387.63499999
47.34 , 1392.69999981
47.34 , 1397.76299977
47.77 , 1402.82799983
48.21 , 1407.89199996
48.21 , 1412.95599985
47.77 , 1418.02099991
48.21 , 1423.0849998
48.66 , 1428.14899993
49.12 , 1433.21299982
49.12 , 1438.27799988
49.12 , 1443.34199977
48.66 , 1448.4059999
49.12 , 1453.47099996
49.58 , 1458.53599977
49.58 , 1463.5999999
49.58 , 1468.66299987
49.12 , 1473.72799993
49.12 , 1478.79199982
49.58 , 1483.85599995
50.53 , 1488.92099977
50.05 , 10.1319999695
50.05 , 15.1959998608
50.05 , 20.260999918
50.05 , 25.3259999752
49.58 , 30.388999939
48.66 , 35.4539999962
48.66 , 40.5179998875
48.21 , 45.5820000172
47.34 , 50.6459999084
47.34 , 55.7109999657
46.91 , 60.7749998569
46.06 , 65.8389999866
45.65 , 70.9039998055
45.24 , 75.9679999352
44.45 , 81.0319998264
43.67 , 86.0969998837
43.29 , 91.1619999409
42.92 , 96.2249999046
42.55 , 101.289000034
42.55 , 106.353999853
41.83 , 111.417999983
41.47 , 116.481999874
41.12 , 121.547999859
40.44 , 126.610999823
39.77 , 131.674999952
39.11 , 136.738999844
38.79 , 141.803999901
38.48 , 146.868000031
37.25 , 151.931999922
36.95 , 156.996999979
36.37 , 162.06099987
35.8 , 167.125
35.52 , 172.189999819
34.97 , 177.253999949
34.16 , 182.31799984
33.9 , 187.381999969
33.13 , 192.447000027
32.38 , 197.510999918
31.65 , 202.574999809
31.41 , 207.638999939
30.49 , 212.703999996
29.6 , 217.767999887
29.6 , 222.832000017
28.95 , 227.896999836
28.52 , 232.961999893
28.31 , 238.024999857
27.7 , 243.088999987
26.7 , 248.153999805
26.5 , 253.217999935
25.55 , 258.281999826
25.17 , 263.346999884
24.99 , 268.411999941
24.44 , 273.474999905
23.9 , 278.540999889
23.37 , 283.603999853
23.03 , 288.667999983
22.34 , 293.731999874
21.84 , 298.796999931
21.35 , 303.860999823
20.7 , 308.924999952
20.22 , 313.99000001
20.06 , 319.053999901
19.58 , 324.118000031
18.96 , 329.181999922
18.81 , 334.246999979
18.05 , 339.312000036
17.45 , 344.375
16.86 , 349.439999819
16.56 , 354.503999949
15.98 , 359.569000006
15.26 , 364.632999897
14.98 , 369.697000027
14.69 , 374.761999846
14.13 , 379.825999975
13.71 , 384.891000032
13.3 , 389.954999924
12.88 , 395.018999815
12.47 , 400.082999945
11.93 , 405.148000002
11.26 , 410.211999893
10.99 , 415.276000023
10.73 , 420.340999842
10.33 , 425.404999971
9.93 , 430.468999863
9.67 , 435.53399992
9.28 , 440.598999977
8.63 , 445.661999941
8.37 , 450.725999832
7.86 , 455.791999817
7.35 , 460.855999947
7.09 , 465.91899991
6.46 , 470.983999968
5.96 , 476.047999859
5.71 , 481.111999989
5.22 , 486.17599988
4.72 , 491.240999937
4.24 , 496.304999828
3.99 , 501.368999958
3.63 , 506.434999943
2.91 , 511.498999834
2.79 , 516.562999964
2.31 , 521.626999855
1.83 , 526.691999912
1.72 , 531.756999969
1.13 , 536.819999933
0.66 , 541.88499999
0.43 , 546.948999882
0.09 , 552.013000011
-0.6 , 557.076999903
-0.83 , 562.14199996
-1.17 , 567.205999851
-1.73 , 572.268999815
-2.18 , 577.333999872
-2.4 , 582.398000002
-2.73 , 587.461999893
-3.17 , 592.526000023
-3.49 , 597.592000008
-3.82 , 602.654999971
-4.36 , 607.718999863
-4.46 , 612.78399992
-4.89 , 617.847999811
-5.42 , 622.911999941
-5.84 , 627.976999998
-6.04 , 633.040999889
-6.35 , 638.105000019
-6.87 , 643.16899991
-7.28 , 648.233999968
-7.68 , 653.297999859
-8.18 , 658.361999989
-8.38 , 663.426999807
-8.67 , 668.490999937
-8.97 , 673.554999828
-8.97 , 678.618999958
-9.55 , 683.684000015
-10.13 , 688.747999907
-10.23 , 693.812999964
-10.6 , 698.876999855
-10.98 , 703.940999985
-11.26 , 709.005999804
-11.54 , 714.069000006
-11.72 , 719.133999825
-12.09 , 724.198999882
-12.27 , 729.261999846
-12.91 , 734.32799983
-13.08 , 739.391000032
-13.26 , 744.454999924
-13.53 , 749.519999981
-14.06 , 754.583999872
-14.32 , 759.648000002
-14.58 , 764.711999893
-14.92 , 769.77699995
-15.17 , 774.840999842
-15.34 , 779.905999899
-15.68 , 784.968999863
-16.01 , 790.03399992
-16.1 , 795.098999977
-16.59 , 800.162999868
-16.84 , 805.226999998
-17.0 , 810.289999962
-17.32 , 815.353999853
-17.56 , 820.41899991
-17.72 , 825.482999802
-18.04 , 830.547999859
-18.28 , 835.610999823
-18.36 , 840.67599988
-18.75 , 845.740999937
-19.06 , 850.803999901
-19.22 , 855.868999958
-19.37 , 860.934000015
-19.76 , 865.996999979
-19.98 , 871.06099987
-20.14 , 876.125999928
-20.36 , 881.139999866
-20.06 , 886.268999815
-19.68 , 891.332999945
-18.83 , 896.398000002
-17.96 , 901.460999966
-17.48 , 906.524999857
-16.51 , 911.590999842
-15.76 , 916.654999971
-14.58 , 921.717999935
-14.06 , 926.78399992
-12.91 , 931.847999811
-11.63 , 936.911999941
-10.89 , 941.975999832
-9.65 , 947.040999889
-8.48 , 952.105000019
-7.88 , 957.16899991
-6.46 , 962.233999968
-4.68 , 967.297999859
-3.71 , 972.361999989
-2.4 , 977.426999807
-1.05 , 982.491999865
-0.03 , 987.554999828
0.9 , 992.618999958
2.43 , 997.684999943
3.63 , 1002.74699998
4.36 , 1007.80999994
5.59 , 1012.87699986
7.22 , 1017.93899989
7.73 , 1023.00399995
9.02 , 1028.00999999
10.59 , 1033.07499981
11.53 , 1038.13899994
12.61 , 1043.14299989
13.85 , 1048.14699984
14.55 , 1053.2099998
15.69 , 1058.27399993
17.0 , 1063.33599997
18.05 , 1068.33999991
18.81 , 1073.40199995
20.06 , 1078.46700001
21.35 , 1083.53199983
22.18 , 1088.53900003
23.37 , 1093.54099989
24.62 , 1098.60599995
25.36 , 1103.66899991
26.5 , 1108.73099995
27.7 , 1113.73399997
28.31 , 1118.79799986
29.6 , 1123.8599999
30.26 , 1128.92199993
30.49 , 1133.98399997
30.95 , 1138.99300003
31.65 , 1144.05599999
32.38 , 1149.12299991
33.38 , 1154.18899989
33.9 , 1159.25300002
34.16 , 1164.31699991
34.69 , 1169.37999988
35.24 , 1174.44599986
36.08 , 1179.50899982
36.66 , 1184.57200003
36.66 , 1189.63699985
37.25 , 1194.64100003
37.55 , 1199.64599991
38.17 , 1204.7099998
38.79 , 1209.71199989
38.79 , 1214.71899986
39.11 , 1219.7809999
39.44 , 1224.78600001
39.44 , 1229.84799981
40.1 , 1234.85099983
40.44 , 1239.85599995
40.44 , 1244.85899997
40.78 , 1249.92199993
41.12 , 1254.98399997
41.83 , 1260.04799986
42.19 , 1265.11099982
42.19 , 1270.17499995
42.55 , 1275.23899984
42.55 , 1280.30199981
42.92 , 1285.30499983
43.29 , 1290.30900002
43.67 , 1295.37299991
43.29 , 1300.43499994
43.67 , 1305.49699998
44.06 , 1310.55999994
44.45 , 1315.62199998
44.45 , 1320.68400002
44.84 , 1325.74799991
44.84 , 1330.81099987
45.24 , 1335.87299991
45.65 , 1340.93499994
45.65 , 1345.93799996
46.06 , 1351.0
45.24 , 1356.06200004
45.65 , 1361.06399989
46.06 , 1366.12699986
46.48 , 1371.12899995
46.48 , 1376.19099998
46.48 , 1381.25399995
46.91 , 1386.31599998
46.91 , 1391.37800002
47.34 , 1396.43999982
47.34 , 1401.50300002
47.34 , 1406.56499982
46.91 , 1411.62699986
48.21 , 1416.68999982
47.77 , 1421.75199986
48.66 , 1426.81599998
48.66 , 1431.8809998
48.21 , 1436.94400001
48.21 , 1442.00499988
48.66 , 1447.06699991
48.66 , 1452.1329999
48.66 , 1457.19700003
49.12 , 1462.26099992
48.66 , 1467.32599998
48.66 , 1472.38999987
49.58 , 1477.4519999
49.58 , 1482.51699996
49.58 , 1487.58099985
49.58 , 1492.64499998
50.05 , 1497.7099998
-25.97 , 10.1360001564
-25.6 , 15.1430001259
-24.65 , 20.2079999447
-23.77 , 25.2160000801
-23.26 , 30.2230000496
-22.38 , 35.2880001068
-21.41 , 40.2940001488
-20.51 , 45.3020000458
-19.98 , 50.3090000153
-18.83 , 55.3159999847
-17.48 , 60.3819999695
-17.0 , 65.3880000114
-15.76 , 70.4530000687
-14.58 , 75.5180001259
-13.97 , 80.5250000954
-12.55 , 85.5310001373
-11.45 , 90.5959999561
-10.89 , 95.603000164
-9.75 , 100.611000061
-8.87 , 105.618999958
-8.48 , 110.626000166
-7.98 , 115.634000063
-7.68 , 120.640000105
-7.48 , 125.654000044
-6.35 , 130.667999983
-5.42 , 135.712000132
-5.31 , 140.749000072
-4.89 , 145.755000114
-4.57 , 150.763000011
-4.25 , 155.828000069
-3.6 , 160.834000111
-3.17 , 165.901000023
-2.95 , 170.907000065
-2.73 , 175.972000122
-2.18 , 180.979000092
-1.84 , 185.985000134
-1.28 , 190.990999937
-1.05 , 195.996000051
-0.94 , 201.003000021
-0.71 , 206.009000063
-0.26 , 211.015000105
0.2 , 216.022000074
0.2 , 221.036999941
0.55 , 226.164999962
1.48 , 231.230000019
2.07 , 236.294000149
3.03 , 241.309000015
3.87 , 246.322999954
4.36 , 251.388999939
5.59 , 256.421999931
6.34 , 261.486000061
6.46 , 266.492000103
6.59 , 271.535000086
6.84 , 276.539999962
6.97 , 281.58100009
7.09 , 286.646000147
7.6 , 291.710000038
8.11 , 296.773999929
8.37 , 301.837000132
8.63 , 306.844000101
8.5 , 311.909000158
8.76 , 316.97300005
9.41 , 322.039000034
9.93 , 327.046000004
9.93 , 332.110000134
10.2 , 337.11500001
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
9.54 , 10.0980000496
