"x1(PinA0)_x","x1(PinA0)_y"
0.62888,3.510725379,
0.6289,-0.8744381509,
0.62892,-4.528741093,
0.62894,-7.81761374,
0.62896,-10.01019551,
0.62898,-11.83734698,
0.629,-9.644765211,
0.62902,-7.086753152,
0.62904,-3.067019916,
0.62906,2.414434497,
0.62908,5.703307144,
0.6291,8.626749498,
0.62912,10.81933126,
0.62914,9.72304038,
0.62916,10.45390097,
0.62918,7.530458615,
0.6292,3.145295085,
0.62922,0.9527133199,
0.62924,-3.43245021,
0.62926,-6.721322858,
0.62928,-9.279334917,
0.6293,-10.74105609,
0.62932,-11.47191668,
0.62934,-8.548474329,
0.62936,-3.067019916,
0.62938,0.2218527316,
0.6294,4.972446556,
0.62942,6.799598027,
0.62944,10.08847067,
0.62946,11.55019185,
0.62948,10.08847067,
0.6295,8.626749498,
0.62952,5.33787685,
0.62954,2.049004202,
0.62956,-2.701589622,
0.62958,-4.894171387,
0.6296,-8.183044034,
0.62962,-10.74105609,
0.62964,-11.47191668,
0.62966,-8.913904623,
0.62968,-6.355892563,
0.6297,-1.239868445,
0.62972,3.876155673,
0.62974,7.165028321,
0.62976,8.992179792,
0.62978,10.81933126,
0.6298,9.72304038,
0.62982,7.895888909,
0.62984,5.33787685,
0.62986,2.414434497,
0.62988,-0.1435775626,
0.6299,-3.067019916,
0.62992,-7.452183446,
0.62994,-11.47191668,
0.62996,-11.10648639,
0.62998,-11.10648639,
0.63,-8.183044034,
0.63002,-3.067019916,
0.63004,0.5872830258,
0.63006,4.241585967,
0.63008,8.626749498,
0.6301,10.08847067,
0.63012,11.55019185,
0.63014,9.357610086,
0.63016,6.068737438,
0.63018,3.510725379,
0.6302,0.9527133199,
0.63022,-1.970729033,
0.63024,-6.355892563,
0.63026,-10.01019551,
0.63028,-11.10648639,
0.6303,-10.74105609,
0.63032,-9.279334917,
0.63034,-4.894171387,
0.63036,-0.8744381509,
0.63038,4.972446556,
0.6304,6.434167733,
0.63042,9.357610086,
0.63044,10.81933126,
0.63046,9.357610086,
0.63048,7.530458615,
0.6305,5.703307144,
0.63052,1.318143614,
0.63054,-1.970729033,
0.63056,-4.894171387,
0.63058,-7.81761374,
0.6306,-11.83734698,
0.63062,-11.83734698,
0.63064,-8.913904623,
0.63066,-6.721322858,
0.63068,-1.970729033,
0.6307,2.414434497,
0.63072,5.703307144,
0.63074,8.261319203,
0.63076,9.357610086,
0.63078,9.357610086,
0.6308,7.165028321,
0.63082,7.165028321,
0.63084,2.779864791,
0.63086,-1.239868445,
0.63088,-4.163310798,
0.6309,-7.086753152,
0.63092,-10.74105609,
0.63094,-11.47191668,
0.63096,-11.10648639,
0.63098,-8.183044034,
0.631,-3.067019916,
0.63102,0.2218527316,
0.63104,4.607016262,
0.63106,7.895888909,
0.63108,10.45390097,
0.6311,10.08847067,
0.63112,8.261319203,
0.63114,6.434167733,
0.63116,4.972446556,
0.63118,-0.1435775626,
0.6312,-3.067019916,
0.63122,-4.894171387,
0.63124,-11.10648639,
0.63126,-10.74105609,
0.63128,-11.83734698,
0.6313,-9.644765211,
0.63132,-5.990462269,
0.63134,-0.8744381509,
0.63136,2.779864791,
0.63138,6.434167733,
0.6314,8.992179792,
0.63142,8.992179792,
0.63144,8.992179792,
0.63146,8.626749498,
0.63148,3.876155673,
0.6315,1.318143614,
0.63152,-0.8744381509,
0.63154,-3.797880504,
0.63156,-8.183044034,
0.63158,-10.74105609,
0.6316,-11.83734698,
0.63162,-11.10648639,
0.63164,-6.355892563,
0.63166,-2.701589622,
0.63168,1.683573908,
0.6317,6.434167733,
0.63172,7.895888909,
0.63174,8.626749498,
0.63176,9.72304038,
0.63178,9.72304038,
0.6318,5.33787685,
0.63182,3.510725379,
0.63184,-0.1435775626,
0.63186,-4.528741093,
0.63188,-7.81761374,
0.6319,-10.74105609,
0.63192,-12.56820756,
0.63194,-12.56820756,
0.63196,-10.3756258,
0.63198,-4.528741093,
0.632,0.5872830258,
0.63202,3.876155673,
0.63204,6.799598027,
0.63206,9.357610086,
0.63208,9.72304038,
0.6321,9.357610086,
0.63212,7.165028321,
0.63214,3.510725379,
0.63216,0.2218527316,
0.63218,-1.970729033,
0.6322,-7.452183446,
0.63222,-8.913904623,
0.63224,-11.10648639,
0.63226,-11.83734698,
0.63228,-11.10648639,
0.6323,-6.721322858,
0.63232,-1.970729033,
0.63234,2.779864791,
0.63236,6.799598027,
0.63238,8.626749498,
0.6324,10.45390097,
0.63242,9.357610086,
0.63244,7.530458615,
0.63246,4.972446556,
0.63248,2.414434497,
0.6325,-1.605298739,
0.63252,-5.259601681,
0.63254,-6.355892563,
0.63256,-12.56820756,
0.63258,-12.56820756,
0.6326,-12.56820756,
0.63262,-8.548474329,
0.63264,-3.067019916,
0.63266,1.683573908,
0.63268,4.972446556,
0.6327,7.165028321,
0.63272,8.626749498,
0.63274,9.357610086,
0.63276,8.992179792,
0.63278,6.799598027,
0.6328,2.779864791,
0.63282,-0.1435775626,
0.63284,-2.336159328,
0.63286,-5.990462269,
0.63288,-9.279334917,
0.6329,-11.83734698,
0.63292,-12.20277727,
0.63294,-8.913904623,
0.63296,-5.259601681,
0.63298,-0.8744381509,
0.633,4.241585967,
0.63302,7.530458615,
0.63304,9.357610086,
0.63306,11.18476156,
0.63308,9.72304038,
0.6331,6.434167733,
0.63312,5.703307144,
0.63314,2.414434497,
0.63316,-2.336159328,
0.63318,-4.528741093,
0.6332,-8.913904623,
0.63322,-12.20277727,
0.63324,-11.83734698,
0.63326,-10.74105609,
0.63328,-6.355892563,
0.6333,-0.5090078568,
0.63332,2.414434497,
0.63334,5.33787685,
0.63336,9.357610086,
0.63338,9.357610086,
0.6334,9.357610086,
0.63342,7.895888909,
0.63344,6.068737438,
0.63346,2.779864791,
0.63348,0.5872830258,
0.6335,-3.797880504,
0.63352,-6.721322858,
0.63354,-11.83734698,
0.63356,-11.47191668,
0.63358,-12.20277727,
0.6336,-7.452183446,
0.63362,-2.701589622,
0.63364,0.2218527316,
0.63366,4.972446556,
0.63368,8.626749498,
0.6337,9.357610086,
0.63372,10.08847067,
0.63374,8.626749498,
0.63376,6.799598027,
0.63378,3.876155673,
0.6338,0.9527133199,
0.63382,-3.43245021,
0.63384,-6.721322858,
0.63386,-8.913904623,
0.63388,-12.56820756,
0.6339,-12.20277727,
0.63392,-9.644765211,
0.63394,-4.894171387,
0.63396,-0.1435775626,
0.63398,3.510725379,
0.634,6.799598027,
0.63402,8.626749498,
0.63404,10.08847067,
0.63406,9.357610086,
0.63408,8.626749498,
0.6341,5.703307144,
0.63412,1.683573908,
0.63414,-1.239868445,
0.63416,-5.625031975,
0.63418,-10.01019551,
0.6342,-10.74105609,
0.63422,-12.20277727,
0.63424,-11.83734698,
0.63426,-7.086753152,
0.63428,-1.605298739,
0.6343,1.318143614,
0.63432,6.434167733,
0.63434,8.626749498,
0.63436,10.08847067,
0.63438,10.45390097,
0.6344,8.261319203,
0.63442,5.703307144,
0.63444,3.510725379,
0.63446,-0.1435775626,
0.63448,-3.43245021,
0.6345,-5.625031975,
0.63452,-10.01019551,
0.63454,-12.93363786,
0.63456,-11.10648639,
0.63458,-8.913904623,
0.6346,-3.797880504,
0.63462,1.683573908,
0.63464,4.607016262,
0.63466,7.530458615,
0.63468,10.45390097,
0.6347,10.81933126,
0.63472,8.992179792,
0.63474,7.530458615,
0.63476,4.607016262,
0.63478,0.9527133199,
0.6348,-2.336159328,
0.63482,-5.259601681,
0.63484,-9.279334917,
0.63486,-11.10648639,
0.63488,-10.74105609,
0.6349,-10.74105609,
0.63492,-5.259601681,
0.63494,-0.8744381509,
0.63496,3.510725379,
0.63498,6.799598027,
0.635,8.261319203,
0.63502,10.45390097,
0.63504,10.45390097,
0.63506,8.261319203,
0.63508,5.703307144,
0.6351,2.414434497,
0.63512,-1.970729033,
0.63514,-3.797880504,
0.63516,-8.183044034,
0.63518,-10.74105609,
0.6352,-12.20277727,
0.63522,-11.10648639,
0.63524,-8.183044034,
0.63526,-1.605298739,
0.63528,2.049004202,
0.6353,4.607016262,
0.63532,8.626749498,
0.63534,9.72304038,
0.63536,10.45390097,
0.63538,8.261319203,
0.6354,6.068737438,
0.63542,3.510725379,
0.63544,-1.239868445,
0.63546,-3.067019916,
0.63548,-7.452183446,
0.6355,-10.01019551,
0.63552,-12.56820756,
0.63554,-10.74105609,
0.63556,-9.279334917,
0.63558,-4.894171387,
0.6356,-0.8744381509,
0.63562,4.607016262,
0.63564,7.895888909,
0.63566,8.626749498,
0.63568,8.626749498,
0.6357,8.992179792,
0.63572,7.895888909,
0.63574,4.607016262,
0.63576,1.318143614,
0.63578,-1.970729033,
0.6358,-5.990462269,
0.63582,-8.913904623,
0.63584,-11.10648639,
0.63586,-12.56820756,
0.63588,-11.47191668,
0.6359,-5.990462269,
0.63592,-1.605298739,
0.63594,2.414434497,
0.63596,6.068737438,
0.63598,8.261319203,
0.636,10.08847067,
0.63602,10.81933126,
0.63604,8.261319203,
0.63606,6.068737438,
0.63608,3.145295085,
0.6361,-0.1435775626,
0.63612,-4.528741093,
0.63614,-7.81761374,
0.63616,-9.644765211,
0.63618,-12.56820756,
0.6362,-11.10648639,
0.63622,-8.183044034,
0.63624,-3.43245021,
0.63626,1.318143614,
0.63628,5.33787685,
0.6363,7.530458615,
0.63632,10.81933126,
0.63634,10.45390097,
0.63636,8.261319203,
0.63638,7.895888909,
0.6364,3.876155673,
0.63642,1.318143614,
0.63644,-2.701589622,
0.63646,-5.625031975,
0.63648,-9.644765211,
0.6365,-11.47191668,
0.63652,-11.83734698,
0.63654,-8.548474329,
0.63656,-4.894171387,
0.63658,-0.1435775626,
0.6366,4.241585967,
0.63662,6.434167733,
0.63664,9.357610086,
0.63666,11.18476156,
0.63668,10.81933126,
0.6367,7.165028321,
0.63672,5.33787685,
0.63674,1.318143614,
0.63676,-0.8744381509,
0.63678,-5.625031975,
0.6368,-8.548474329,
0.63682,-10.3756258,
0.63684,-12.56820756,
0.63686,-10.74105609,
0.63688,-6.721322858,
0.6369,-2.336159328,
0.63692,3.510725379,
0.63694,5.33787685,
0.63696,8.626749498,
0.63698,9.357610086,
0.637,11.18476156,
0.63702,7.895888909,
0.63704,7.895888909,
0.63706,3.510725379,
0.63708,-0.1435775626,
0.6371,-2.701589622,
0.63712,-7.086753152,
0.63714,-8.548474329,
0.63716,-11.47191668,
0.63718,-11.83734698,
0.6372,-7.81761374,
0.63722,-3.797880504,
0.63724,0.9527133199,
0.63726,4.607016262,
0.63728,8.261319203,
0.6373,10.08847067,
0.63732,10.08847067,
0.63734,9.72304038,
0.63736,7.530458615,
0.63738,4.241585967,
0.6374,0.9527133199,
0.63742,-1.970729033,
0.63744,-7.452183446,
0.63746,-9.279334917,
0.63748,-11.10648639,
0.6375,-12.20277727,
0.63752,-8.913904623,
0.63754,-5.990462269,
0.63756,-0.5090078568,
0.63758,4.607016262,
0.6376,6.434167733,
0.63762,8.992179792,
0.63764,11.18476156,
0.63766,10.08847067,
0.63768,8.626749498,
0.6377,5.703307144,
0.63772,1.683573908,
0.63774,-0.5090078568,
0.63776,-4.163310798,
0.63778,-8.183044034,
0.6378,-10.74105609,
0.63782,-12.56820756,
0.63784,-10.74105609,
0.63786,-6.355892563,
0.63788,-3.067019916,
0.6379,1.683573908,
0.63792,5.703307144,
0.63794,9.357610086,
0.63796,10.81933126,
0.63798,10.81933126,
0.638,8.992179792,
0.63802,6.068737438,
0.63804,4.241585967,
0.63806,2.049004202,
0.63808,-4.163310798,
0.6381,-6.721322858,
0.63812,-8.913904623,
0.63814,-11.83734698,
0.63816,-11.47191668,
0.63818,-7.81761374,
0.6382,-4.163310798,
0.63822,0.9527133199,
0.63824,5.33787685,
0.63826,7.895888909,
0.63828,9.72304038,
0.6383,10.08847067,
0.63832,10.08847067,
0.63834,7.895888909,
0.63836,5.703307144,
0.63838,3.145295085,
0.6384,-0.8744381509,
0.63842,-5.990462269,
0.63844,-8.548474329,
0.63846,-11.47191668,
0.63848,-11.47191668,
0.6385,-9.279334917,
0.63852,-5.990462269,
0.63854,-0.1435775626,
0.63856,3.510725379,
0.63858,6.799598027,
0.6386,8.626749498,
0.63862,10.81933126,
0.63864,10.08847067,
0.63866,8.626749498,
0.63868,5.703307144,
0.6387,2.049004202,
0.63872,0.2218527316,
0.63874,-2.701589622,
0.63876,-7.81761374,
0.63878,-10.3756258,
0.6388,-11.83734698,
0.63882,-10.74105609,
0.63884,-8.183044034,
0.63886,-3.43245021,
0.63888,1.683573908,
0.6389,4.972446556,
0.63892,6.799598027,
0.63894,10.45390097,
0.63896,10.45390097,
0.63898,8.626749498,
0.639,7.165028321,
0.63902,4.607016262,
0.63904,0.5872830258,
0.63906,-3.067019916,
0.63908,-6.355892563,
0.6391,-9.644765211,
0.63912,-11.10648639,
0.63914,-10.74105609,
0.63916,-8.913904623,
0.63918,-4.528741093,
0.6392,-0.5090078568,
0.63922,5.33787685,
0.63924,7.895888909,
0.63926,10.08847067,
0.63928,10.81933126,
0.6393,9.72304038,
0.63932,8.261319203,
0.63934,5.33787685,
0.63936,1.683573908,
0.63938,-1.239868445,
0.6394,-4.163310798,
0.63942,-8.183044034,
0.63944,-10.74105609,
0.63946,-12.56820756,
0.63948,-10.74105609,
0.6395,-6.355892563,
0.63952,-2.336159328,
0.63954,2.049004202,
0.63956,6.068737438,
0.63958,8.992179792,
0.6396,9.72304038,
0.63962,10.08847067,
0.63964,9.72304038,
0.63966,5.33787685,
0.63968,3.510725379,
0.6397,-0.8744381509,
0.63972,-3.43245021,
0.63974,-7.452183446,
0.63976,-10.3756258,
0.63978,-12.20277727,
0.6398,-11.47191668,
0.63982,-7.81761374,
0.63984,-2.701589622,
0.63986,1.318143614,
0.63988,5.33787685,
0.6399,8.992179792,
0.63992,10.08847067,
0.63994,10.81933126,
0.63996,9.72304038,
0.63998,6.799598027,
0.64,4.241585967,
0.64002,0.2218527316,
0.64004,-3.067019916,
0.64006,-4.894171387,
0.64008,-10.01019551,
0.6401,-13.66449845,
0.64012,-11.83734698,
0.64014,-9.644765211,
0.64016,-5.259601681,
0.64018,-0.5090078568,
0.6402,2.414434497,
0.64022,6.434167733,
0.64024,9.357610086,
0.64026,9.357610086,
0.64028,9.357610086,
0.6403,8.626749498,
0.64032,5.33787685,
0.64034,2.049004202,
0.64036,-0.8744381509,
0.64038,-4.528741093,
0.6404,-7.086753152,
0.64042,-11.47191668,
0.64044,-12.20277727,
0.64046,-10.01019551,
0.64048,-6.355892563,
0.6405,-2.701589622,
0.64052,2.049004202,
0.64054,5.703307144,
0.64056,8.261319203,
0.64058,10.45390097,
0.6406,12.64648273,
0.64062,9.357610086,
0.64064,6.434167733,
0.64066,3.510725379,
0.64068,-0.1435775626,
0.6407,-3.43245021,
0.64072,-7.086753152,
0.64074,-8.913904623,
0.64076,-11.10648639,
0.64078,-11.47191668,
0.6408,-6.721322858,
0.64082,-3.067019916,
0.64084,2.049004202,
0.64086,6.068737438,
0.64088,8.626749498,
0.6409,9.357610086,
0.64092,11.18476156,
0.64094,8.992179792,
0.64096,7.165028321,
0.64098,4.972446556,
0.641,1.683573908,
0.64102,-2.336159328,
0.64104,-5.259601681,
0.64106,-7.81761374,
0.64108,-11.83734698,
0.6411,-11.10648639,
0.64112,-9.279334917,
0.64114,-5.990462269,
0.64116,-0.1435775626,
0.64118,4.241585967,
0.6412,7.530458615,
0.64122,10.08847067,
0.64124,11.18476156,
0.64126,11.55019185,
0.64128,8.261319203,
0.6413,4.972446556,
0.64132,2.779864791,
0.64134,-0.5090078568,
0.64136,-3.067019916,
0.64138,-6.721322858,
0.6414,-11.10648639,
0.64142,-11.10648639,
0.64144,-11.10648639,
0.64146,-6.355892563,
0.64148,-1.970729033,
0.6415,1.683573908,
0.64152,4.972446556,
0.64154,8.261319203,
0.64156,10.45390097,
0.64158,10.81933126,
0.6416,8.992179792,
0.64162,6.434167733,
0.64164,5.33787685,
0.64166,0.2218527316,
0.64168,-1.605298739,
0.6417,-6.355892563,
0.64172,-10.01019551,
0.64174,-11.47191668,
0.64176,-11.47191668,
0.64178,-9.279334917,
0.6418,-3.43245021,
0.64182,1.683573908,
0.64184,3.876155673,
0.64186,8.626749498,
0.64188,10.81933126,
0.6419,9.72304038,
0.64192,10.81933126,
0.64194,6.068737438,
0.64196,4.607016262,
0.64198,2.779864791,
0.642,-1.970729033,
0.64202,-5.259601681,
0.64204,-7.81761374,
0.64206,-11.47191668,
0.64208,-12.20277727,
0.6421,-10.3756258,
0.64212,-5.625031975,
0.64214,-1.605298739,
0.64216,4.241585967,
0.64218,6.799598027,
0.6422,8.626749498,
0.64222,11.55019185,
0.64224,10.45390097,
0.64226,8.261319203,
0.64228,7.165028321,
0.6423,3.876155673,
0.64232,0.2218527316,
0.64234,-3.067019916,
0.64236,-7.452183446,
0.64238,-11.10648639,
0.6424,-11.47191668,
0.64242,-11.47191668,
0.64244,-8.183044034,
0.64246,-2.701589622,
0.64248,2.049004202,
0.6425,5.33787685,
0.64252,8.992179792,
0.64254,10.08847067,
0.64256,11.18476156,
0.64258,10.45390097,
0.6426,7.165028321,
0.64262,3.876155673,
0.64264,2.049004202,
0.64266,-2.336159328,
0.64268,-5.625031975,
0.6427,-8.183044034,
0.64272,-11.10648639,
0.64274,-11.83734698,
0.64276,-8.183044034,
0.64278,-4.528741093,
0.6428,0.9527133199,
0.64282,3.876155673,
0.64284,7.165028321,
0.64286,9.357610086,
0.64288,10.81933126,
0.6429,10.81933126,
0.64292,8.261319203,
0.64294,5.703307144,
0.64296,3.510725379,
0.64298,-0.5090078568,
0.643,-4.163310798,
0.64302,-8.183044034,
0.64304,-11.47191668,
0.64306,-10.3756258,
0.64308,-10.3756258,
0.6431,-7.086753152,
0.64312,-1.605298739,
0.64314,2.049004202,
0.64316,6.799598027,
0.64318,7.895888909,
0.6432,11.18476156,
0.64322,9.357610086,
0.64324,8.992179792,
0.64326,7.530458615,
0.64328,3.510725379,
0.6433,0.9527133199,
0.64332,-1.970729033,
0.64334,-7.086753152,
0.64336,-9.644765211,
0.64338,-11.47191668,
0.6434,-10.74105609,
0.64342,-8.548474329,
0.64344,-2.701589622,
0.64346,0.9527133199,
0.64348,4.972446556,
0.6435,7.895888909,
0.64352,8.992179792,
0.64354,10.08847067,
0.64356,10.81933126,
0.64358,8.261319203,
0.6436,6.068737438,
0.64362,1.318143614,
0.64364,-1.970729033,
0.64366,-5.259601681,
0.64368,-7.452183446,
0.6437,-12.20277727,
0.64372,-11.83734698,
0.64374,-8.548474329,
0.64376,-5.990462269,
0.64378,-0.8744381509,
0.6438,3.876155673,
0.64382,6.799598027,
0.64384,9.357610086,
0.64386,10.81933126,
0.64388,10.08847067,
0.6439,9.357610086,
0.64392,5.33787685,
0.64394,3.145295085,
0.64396,-0.1435775626,
0.64398,-4.163310798,
0.644,-7.086753152,
0.64402,-9.279334917,
0.64404,-11.47191668,
0.64406,-13.29906815,
0.64408,-7.086753152,
0.6441,-0.5090078568,
0.64412,2.049004202,
0.64414,6.068737438,
0.64416,7.895888909,
0.64418,10.81933126,
0.6442,11.55019185,
0.64422,9.72304038,
0.64424,7.530458615,
0.64426,4.241585967,
0.64428,-0.1435775626,
0.6443,-2.336159328,
0.64432,-6.355892563,
0.64434,-9.644765211,
0.64436,-11.83734698,
0.64438,-11.10648639,
0.6444,-8.548474329,
0.64442,-4.163310798,
0.64444,1.318143614,
0.64446,4.972446556,
0.64448,7.165028321,
0.6445,9.357610086,
0.64452,11.18476156,
0.64454,10.08847067,
0.64456,7.165028321,
0.64458,5.33787685,
0.6446,1.318143614,
0.64462,-1.605298739,
0.64464,-5.259601681,
0.64466,-7.81761374,
0.64468,-11.10648639,
0.6447,-11.10648639,
0.64472,-9.644765211,
0.64474,-5.625031975,
0.64476,-0.5090078568,
0.64478,2.779864791,
0.6448,6.434167733,
0.64482,9.72304038,
0.64484,10.81933126,
0.64486,10.81933126,
0.64488,10.45390097,
0.6449,4.972446556,
0.64492,3.510725379,
0.64494,-0.8744381509,
0.64496,-3.43245021,
0.64498,-6.355892563,
0.645,-10.3756258,
0.64502,-12.56820756,
0.64504,-10.74105609,
0.64506,-6.355892563,
0.64508,-4.163310798,
0.6451,0.5872830258,
0.64512,5.703307144,
0.64514,7.895888909,
0.64516,10.45390097,
0.64518,11.18476156,
0.6452,8.992179792,
0.64522,7.165028321,
0.64524,5.703307144,
0.64526,0.2218527316,
0.64528,-2.701589622,
0.6453,-6.355892563,
0.64532,-10.01019551,
0.64534,-11.83734698,
0.64536,-12.20277727,
0.64538,-9.644765211,
0.6454,-4.528741093,
0.64542,-1.605298739,
0.64544,4.607016262,
0.64546,7.895888909,
0.64548,9.357610086,
0.6455,12.64648273,
0.64552,10.08847067,
0.64554,8.261319203,
0.64556,5.33787685,
0.64558,0.9527133199,
0.6456,-0.8744381509,
0.64562,-4.163310798,
0.64564,-7.81761374,
0.64566,-11.10648639,
0.64568,-11.47191668,
0.6457,-9.644765211,
0.64572,-5.990462269,
0.64574,-2.701589622,
0.64576,2.414434497,
0.64578,5.703307144,
0.6458,9.72304038,
0.64582,10.08847067,
0.64584,10.81933126,
0.64586,9.357610086,
0.64588,7.895888909,
0.6459,2.414434497,
0.64592,-0.8744381509,
0.64594,-4.528741093,
0.64596,-7.452183446,
0.64598,-8.913904623,
0.646,-11.83734698,
0.64602,-11.47191668,
0.64604,-8.183044034,
0.64606,-4.528741093,
0.64608,1.318143614,
0.6461,4.972446556,
0.64612,8.261319203,
0.64614,9.357610086,
0.64616,10.81933126,
0.64618,8.626749498,
0.6462,7.530458615,
0.64622,4.241585967,
0.64624,1.318143614,
0.64626,-1.605298739,
0.64628,-4.894171387,
0.6463,-9.644765211,
0.64632,-11.83734698,
0.64634,-11.47191668,
0.64636,-9.644765211,
0.64638,-6.355892563,
0.6464,-0.5090078568,
0.64642,3.510725379,
0.64644,5.703307144,
0.64646,9.72304038,
0.64648,10.08847067,
0.6465,10.45390097,
0.64652,7.895888909,
0.64654,4.241585967,
0.64656,1.683573908,
0.64658,-0.8744381509,
0.6466,-4.894171387,
0.64662,-8.548474329,
0.64664,-10.3756258,
0.64666,-12.20277727,
0.64668,-11.83734698,
0.6467,-6.355892563,
0.64672,-2.336159328,
0.64674,1.683573908,
0.64676,6.068737438,
0.64678,8.992179792,
0.6468,9.72304038,
0.64682,10.45390097,
0.64684,8.992179792,
0.64686,7.530458615,
0.64688,3.876155673,
0.6469,1.318143614,
0.64692,-3.43245021,
0.64694,-5.259601681,
0.64696,-10.01019551,
0.64698,-11.10648639,
0.647,-10.74105609,
0.64702,-9.279334917,
0.64704,-3.43245021,
0.64706,-0.5090078568,
0.64708,4.607016262,
0.6471,7.165028321,
0.64712,10.08847067,
0.64714,9.72304038,
0.64716,9.72304038,
0.64718,6.434167733,
0.6472,4.607016262,
0.64722,2.049004202,
0.64724,-0.5090078568,
0.64726,-5.259601681,
0.64728,-8.548474329,
0.6473,-12.93363786,
0.64732,-12.20277727,
0.64734,-10.01019551,
0.64736,-7.086753152,
0.64738,-0.8744381509,
0.6474,2.414434497,
0.64742,6.799598027,
0.64744,9.357610086,
0.64746,10.81933126,
0.64748,10.81933126,
0.6475,8.626749498,
0.64752,7.165028321,
0.64754,2.414434497,
0.64756,0.5872830258,
0.64758,-4.528741093,
0.6476,-7.81761374,
0.64762,-10.3756258,
0.64764,-11.47191668,
0.64766,-11.47191668,
0.64768,-7.81761374,
0.6477,-3.797880504,
0.64772,1.318143614,
0.64774,4.241585967,
0.64776,7.165028321,
0.64778,8.626749498,
0.6478,10.45390097,
0.64782,8.992179792,
0.64784,6.434167733,
0.64786,3.876155673,
0.64788,0.5872830258,
0.6479,-3.797880504,
0.64792,-5.259601681,
0.64794,-9.279334917,
0.64796,-11.47191668,
0.64798,-11.47191668,
0.648,-8.913904623,
0.64802,-6.721322858,
0.64804,0.9527133199,
0.64806,3.145295085,
0.64808,7.895888909,
0.6481,10.08847067,
0.64812,10.08847067,
0.64814,8.261319203,
0.64816,8.992179792,
0.64818,5.33787685,
0.6482,0.9527133199,
0.64822,-0.1435775626,
0.64824,-4.528741093,
0.64826,-8.548474329,
0.64828,-11.10648639,
0.6483,-11.83734698,
0.64832,-10.01019551,
0.64834,-5.990462269,
0.64836,-2.701589622,
0.64838,2.414434497,
0.6484,6.068737438,
0.64842,8.626749498,
0.64844,11.18476156,
0.64846,10.81933126,
0.64848,8.992179792,
0.6485,5.703307144,
0.64852,3.510725379,
0.64854,-0.5090078568,
0.64856,-4.163310798,
0.64858,-7.452183446,
0.6486,-10.01019551,
0.64862,-12.56820756,
0.64864,-12.20277727,
0.64866,-8.183044034,
0.64868,-4.163310798,
0.6487,0.9527133199,
0.64872,4.972446556,
0.64874,7.895888909,
0.64876,10.08847067,
0.64878,9.357610086,
0.6488,9.72304038,
0.64882,6.068737438,
0.64884,4.972446556,
0.64886,0.2218527316,
0.64888,-2.701589622,
0.6489,-6.355892563,
0.64892,-10.3756258,
