"x1(PinA0)_x","x1(PinA0)_y"
0.79842,5.990754614,
0.79844,3.432742554,
0.79846,-3.145002741,
0.79848,-3.875863329,
0.7985,-2.779572447,
0.79852,-4.606723917,
0.79854,1.240160789,
0.79856,-3.875863329,
0.79858,-4.972154212,
0.7986,-0.9524209757,
0.79862,-1.683281564,
0.79864,-0.5869906815,
0.79866,-1.683281564,
0.79868,1.971021378,
0.7987,1.971021378,
0.79872,3.432742554,
0.79874,2.336451672,
0.79876,1.605591084,
0.79878,0.1438699068,
0.7988,1.240160789,
0.79882,-0.9524209757,
0.79884,-1.31785127,
0.79886,-0.9524209757,
0.79888,0.8747304952,
0.7989,-1.683281564,
0.79892,0.1438699068,
0.79894,-0.2215603874,
0.79896,1.240160789,
0.79898,1.971021378,
0.799,2.336451672,
0.79902,1.240160789,
0.79904,1.971021378,
0.79906,0.8747304952,
0.79908,2.336451672,
0.7991,1.605591084,
0.79912,1.605591084,
0.79914,-0.2215603874,
0.79916,0.1438699068,
0.79918,-2.048711858,
0.7992,-0.9524209757,
0.79922,0.1438699068,
0.79924,-0.2215603874,
0.79926,-0.5869906815,
0.79928,-1.31785127,
0.7993,-1.683281564,
0.79932,-2.048711858,
0.79934,0.8747304952,
0.79936,3.432742554,
0.79938,6.356184908,
0.7994,6.356184908,
0.79942,6.356184908,
0.79944,4.163603143,
0.79946,-5.337584506,
0.79948,-3.510433035,
0.7995,-6.068445094,
0.79952,-5.7030148,
0.79954,-3.875863329,
0.79956,-3.145002741,
0.79958,-2.779572447,
0.7996,-1.683281564,
0.79962,0.1438699068,
0.79964,-0.2215603874,
0.79966,1.605591084,
0.79968,1.971021378,
0.7997,2.336451672,
0.79972,3.432742554,
0.79974,0.1438699068,
0.79976,-0.5869906815,
0.79978,0.1438699068,
0.7998,-0.5869906815,
0.79982,-1.683281564,
0.79984,-0.9524209757,
0.79986,-0.9524209757,
0.79988,-0.9524209757,
0.7999,-0.2215603874,
0.79992,0.8747304952,
0.79994,1.240160789,
0.79996,1.605591084,
0.79998,2.701881966,
0.8,3.06731226,
0.80002,1.971021378,
0.80004,2.336451672,
0.80006,1.971021378,
0.80008,1.240160789,
0.8001,1.240160789,
0.80012,1.240160789,
0.80014,1.240160789,
0.80016,-0.2215603874,
0.80018,0.509300201,
0.8002,0.1438699068,
0.80022,-1.31785127,
0.80024,-1.683281564,
0.80026,-1.31785127,
0.80028,-2.414142152,
0.8003,1.240160789,
0.80032,3.432742554,
0.80034,3.432742554,
0.80036,0.8747304952,
0.80038,6.721615202,
0.8004,2.701881966,
0.80042,1.971021378,
0.80044,3.432742554,
0.80046,0.8747304952,
0.80048,-4.606723917,
0.8005,-5.337584506,
0.80052,1.240160789,
0.80054,-3.510433035,
0.80056,-0.9524209757,
0.80058,-1.683281564,
0.8006,-1.31785127,
0.80062,1.240160789,
0.80064,1.605591084,
0.80066,2.336451672,
0.80068,2.336451672,
0.8007,1.605591084,
0.80072,0.1438699068,
0.80074,0.8747304952,
0.80076,-1.683281564,
0.80078,0.1438699068,
0.8008,-0.2215603874,
0.80082,-0.2215603874,
0.80084,-0.9524209757,
0.80086,0.509300201,
0.80088,-0.9524209757,
0.8009,-0.5869906815,
0.80092,0.8747304952,
0.80094,1.240160789,
0.80096,1.605591084,
0.80098,1.605591084,
0.801,1.971021378,
0.80102,1.971021378,
0.80104,1.971021378,
0.80106,0.509300201,
0.80108,-0.5869906815,
0.8011,0.1438699068,
0.80112,-0.9524209757,
0.80114,-0.9524209757,
0.80116,-0.5869906815,
0.80118,-1.31785127,
0.8012,-1.31785127,
0.80122,-1.683281564,
0.80124,-0.9524209757,
0.80126,-2.414142152,
0.80128,-2.048711858,
0.8013,4.529033437,
0.80132,-1.31785127,
0.80134,1.240160789,
0.80136,5.625324319,
0.80138,-0.2215603874,
0.8014,4.163603143,
0.80142,-3.875863329,
0.80144,0.8747304952,
0.80146,-2.779572447,
0.80148,-6.068445094,
0.8015,-5.7030148,
0.80152,-5.337584506,
0.80154,-2.414142152,
0.80156,-2.048711858,
0.80158,-0.9524209757,
0.8016,1.240160789,
0.80162,1.605591084,
0.80164,2.336451672,
0.80166,2.336451672,
0.80168,1.971021378,
0.8017,0.509300201,
0.80172,-1.683281564,
0.80174,-1.31785127,
0.80176,-1.31785127,
0.80178,-0.5869906815,
0.8018,-2.414142152,
0.80182,-0.9524209757,
0.80184,-0.5869906815,
0.80186,-0.5869906815,
0.80188,0.1438699068,
0.8019,1.971021378,
0.80192,-0.2215603874,
0.80194,1.971021378,
0.80196,2.701881966,
0.80198,1.240160789,
0.802,2.701881966,
0.80202,0.1438699068,
0.80204,0.1438699068,
0.80206,-0.2215603874,
0.80208,-1.31785127,
0.8021,-0.5869906815,
0.80212,-0.2215603874,
0.80214,0.1438699068,
0.80216,-2.414142152,
0.80218,-0.5869906815,
0.8022,-0.5869906815,
0.80222,-1.683281564,
0.80224,1.240160789,
0.80226,1.240160789,
0.80228,-0.5869906815,
0.8023,0.509300201,
0.80232,2.701881966,
0.80234,4.163603143,
0.80236,5.625324319,
0.80238,-4.606723917,
0.8024,-4.972154212,
0.80242,0.509300201,
0.80244,-0.5869906815,
0.80246,0.509300201,
0.80248,-5.337584506,
0.8025,-4.972154212,
0.80252,-0.9524209757,
0.80254,-0.5869906815,
0.80256,-0.5869906815,
0.80258,1.240160789,
0.8026,3.06731226,
0.80262,2.701881966,
0.80264,0.8747304952,
0.80266,1.240160789,
0.80268,0.1438699068,
0.8027,0.509300201,
0.80272,-0.9524209757,
0.80274,-1.31785127,
0.80276,-1.31785127,
0.80278,-1.683281564,
0.8028,-0.5869906815,
0.80282,-1.31785127,
0.80284,-0.2215603874,
0.80286,0.8747304952,
0.80288,1.240160789,
0.8029,1.605591084,
0.80292,2.701881966,
0.80294,1.605591084,
0.80296,1.971021378,
0.80298,0.509300201,
0.803,0.509300201,
0.80302,1.605591084,
0.80304,0.509300201,
0.80306,0.1438699068,
0.80308,-0.2215603874,
0.8031,-0.2215603874,
0.80312,-1.31785127,
0.80314,-0.9524209757,
0.80316,-1.683281564,
0.80318,-2.048711858,
0.8032,-3.510433035,
0.80322,-3.875863329,
0.80324,0.1438699068,
0.80326,1.971021378,
0.80328,4.163603143,
0.8033,1.971021378,
0.80332,6.356184908,
0.80334,0.8747304952,
0.80336,-1.683281564,
0.80338,2.336451672,
0.8034,1.240160789,
0.80342,1.971021378,
0.80344,-5.7030148,
0.80346,0.1438699068,
0.80348,-4.972154212,
0.8035,-3.145002741,
0.80352,-2.048711858,
0.80354,-0.5869906815,
0.80356,0.8747304952,
0.80358,0.8747304952,
0.8036,1.240160789,
0.80362,0.509300201,
0.80364,-0.9524209757,
0.80366,-0.2215603874,
0.80368,-1.31785127,
0.8037,-1.31785127,
0.80372,-1.31785127,
0.80374,-0.9524209757,
0.80376,-0.5869906815,
0.80378,-0.2215603874,
0.8038,0.8747304952,
0.80382,-0.2215603874,
0.80384,1.605591084,
0.80386,-0.5869906815,
0.80388,1.240160789,
0.8039,1.240160789,
0.80392,1.240160789,
0.80394,1.240160789,
0.80396,1.605591084,
0.80398,1.240160789,
0.804,0.8747304952,
0.80402,1.605591084,
0.80404,0.1438699068,
0.80406,0.509300201,
0.80408,-0.5869906815,
0.8041,-0.2215603874,
0.80412,-1.31785127,
0.80414,-1.31785127,
0.80416,-1.683281564,
0.80418,-2.048711858,
0.8042,-2.779572447,
0.80422,-2.414142152,
0.80424,4.163603143,
0.80426,-2.414142152,
0.80428,-1.683281564,
0.8043,6.721615202,
0.80432,4.894463731,
0.80434,-2.048711858,
0.80436,-5.337584506,
0.80438,-3.145002741,
0.8044,-2.414142152,
0.80442,0.509300201,
0.80444,-0.9524209757,
0.80446,-3.145002741,
0.80448,-1.683281564,
0.8045,-0.9524209757,
0.80452,-0.2215603874,
0.80454,1.971021378,
0.80456,0.8747304952,
0.80458,2.336451672,
0.8046,3.06731226,
0.80462,1.240160789,
0.80464,0.509300201,
0.80466,-0.5869906815,
0.80468,-0.9524209757,
0.8047,-2.414142152,
0.80472,0.8747304952,
0.80474,-1.683281564,
0.80476,-0.9524209757,
0.80478,0.1438699068,
0.8048,0.509300201,
0.80482,1.240160789,
0.80484,1.240160789,
0.80486,1.605591084,
0.80488,1.240160789,
0.8049,1.971021378,
0.80492,1.971021378,
0.80494,1.605591084,
0.80496,2.336451672,
0.80498,1.605591084,
0.805,0.8747304952,
0.80502,-0.2215603874,
0.80504,0.1438699068,
0.80506,-1.683281564,
0.80508,-0.5869906815,
0.8051,0.1438699068,
0.80512,-0.9524209757,
0.80514,-0.5869906815,
0.80516,-0.2215603874,
0.80518,-3.145002741,
0.8052,-0.5869906815,
0.80522,6.721615202,
0.80524,5.990754614,
0.80526,-1.683281564,
0.80528,6.721615202,
0.8053,3.432742554,
0.80532,2.336451672,
0.80534,1.605591084,
0.80536,0.8747304952,
0.80538,-5.7030148,
0.8054,-0.5869906815,
0.80542,-0.2215603874,
0.80544,-2.048711858,
0.80546,-2.048711858,
0.80548,-0.5869906815,
0.8055,0.8747304952,
0.80552,0.8747304952,
0.80554,2.701881966,
0.80556,2.336451672,
0.80558,2.336451672,
0.8056,1.605591084,
0.80562,-0.5869906815,
0.80564,0.1438699068,
0.80566,-2.048711858,
0.80568,-0.9524209757,
0.8057,-0.9524209757,
0.80572,-0.9524209757,
0.80574,-0.2215603874,
0.80576,0.1438699068,
0.80578,0.509300201,
0.8058,0.509300201,
0.80582,0.509300201,
0.80584,1.605591084,
0.80586,1.605591084,
0.80588,1.971021378,
0.8059,1.240160789,
0.80592,0.509300201,
0.80594,0.509300201,
0.80596,0.8747304952,
0.80598,-0.5869906815,
0.806,-0.5869906815,
0.80602,-0.9524209757,
0.80604,-0.5869906815,
0.80606,-1.31785127,
0.80608,-0.2215603874,
0.8061,-0.5869906815,
0.80612,-0.5869906815,
0.80614,-1.683281564,
0.80616,1.971021378,
0.80618,-0.9524209757,
0.8062,-3.145002741,
0.80622,2.701881966,
0.80624,5.259894025,
0.80626,3.06731226,
0.80628,-3.145002741,
0.8063,0.509300201,
0.80632,-1.683281564,
0.80634,-4.241293623,
0.80636,-5.337584506,
0.80638,-2.414142152,
0.8064,-4.241293623,
0.80642,-2.414142152,
0.80644,-1.683281564,
0.80646,-1.31785127,
0.80648,0.509300201,
0.8065,1.240160789,
0.80652,0.8747304952,
0.80654,3.06731226,
0.80656,1.605591084,
0.80658,1.240160789,
0.8066,0.1438699068,
0.80662,0.1438699068,
0.80664,-1.683281564,
0.80666,-0.9524209757,
0.80668,-2.048711858,
0.8067,-2.048711858,
0.80672,-0.5869906815,
0.80674,1.240160789,
0.80676,0.1438699068,
0.80678,1.605591084,
0.8068,0.1438699068,
0.80682,1.605591084,
0.80684,0.8747304952,
0.80686,1.240160789,
0.80688,1.605591084,
0.8069,2.336451672,
0.80692,1.605591084,
0.80694,0.8747304952,
0.80696,0.509300201,
0.80698,0.509300201,
0.807,0.1438699068,
0.80702,-0.2215603874,
0.80704,-0.5869906815,
0.80706,-1.683281564,
0.80708,-0.9524209757,
0.8071,-0.9524209757,
0.80712,-0.2215603874,
0.80714,-2.414142152,
0.80716,-2.414142152,
0.80718,-0.5869906815,
0.8072,6.356184908,
0.80722,0.8747304952,
0.80724,4.529033437,
0.80726,-2.414142152,
0.80728,-3.875863329,
0.8073,0.1438699068,
0.80732,0.509300201,
0.80734,-7.530166271,
0.80736,-2.779572447,
0.80738,-3.875863329,
0.8074,-1.683281564,
0.80742,-1.683281564,
0.80744,-0.2215603874,
0.80746,0.509300201,
0.80748,1.605591084,
0.8075,2.701881966,
0.80752,1.605591084,
0.80754,1.240160789,
0.80756,0.8747304952,
0.80758,0.1438699068,
0.8076,-0.2215603874,
0.80762,0.1438699068,
0.80764,-0.9524209757,
0.80766,-0.5869906815,
0.80768,-0.2215603874,
0.8077,-0.2215603874,
0.80772,0.1438699068,
0.80774,1.240160789,
0.80776,0.1438699068,
0.80778,0.8747304952,
0.8078,2.336451672,
0.80782,0.8747304952,
0.80784,1.605591084,
0.80786,2.701881966,
0.80788,1.240160789,
0.8079,0.509300201,
0.80792,0.509300201,
0.80794,-0.2215603874,
0.80796,-0.9524209757,
0.80798,-0.2215603874,
0.808,0.1438699068,
0.80802,-0.9524209757,
0.80804,-0.5869906815,
0.80806,-2.048711858,
0.80808,-1.683281564,
0.8081,-1.683281564,
0.80812,-1.683281564,
0.80814,2.336451672,
0.80816,3.06731226,
0.80818,6.721615202,
0.8082,-1.683281564,
0.80822,4.163603143,
0.80824,4.163603143,
0.80826,-4.606723917,
0.80828,-4.972154212,
0.8083,0.1438699068,
0.80832,1.605591084,
0.80834,-1.683281564,
0.80836,-2.779572447,
0.80838,-1.31785127,
0.8084,-1.31785127,
0.80842,0.1438699068,
0.80844,1.971021378,
0.80846,1.605591084,
0.80848,2.336451672,
0.8085,2.336451672,
0.80852,0.509300201,
0.80854,0.1438699068,
0.80856,0.8747304952,
0.80858,-0.2215603874,
0.8086,-2.048711858,
0.80862,-0.9524209757,
0.80864,-0.9524209757,
0.80866,-2.048711858,
0.80868,0.509300201,
0.8087,-0.2215603874,
0.80872,-0.2215603874,
0.80874,1.240160789,
0.80876,1.605591084,
0.80878,0.8747304952,
0.8088,1.971021378,
0.80882,3.06731226,
0.80884,1.605591084,
0.80886,1.240160789,
0.80888,0.509300201,
0.8089,-1.31785127,
0.80892,0.1438699068,
0.80894,-0.9524209757,
0.80896,0.509300201,
0.80898,0.509300201,
0.809,-1.31785127,
0.80902,-0.9524209757,
0.80904,-0.9524209757,
0.80906,-0.9524209757,
0.80908,-1.683281564,
0.8091,3.06731226,
0.80912,1.240160789,
0.80914,3.798172849,
0.80916,0.8747304952,
0.80918,2.701881966,
0.8092,4.163603143,
0.80922,-4.606723917,
0.80924,2.701881966,
0.80926,0.509300201,
0.80928,-4.606723917,
0.8093,-4.606723917,
0.80932,-2.779572447,
0.80934,-2.779572447,
0.80936,-0.9524209757,
0.80938,-0.9524209757,
0.8094,-0.2215603874,
0.80942,2.336451672,
0.80944,1.605591084,
0.80946,2.336451672,
0.80948,2.701881966,
0.8095,1.605591084,
0.80952,1.240160789,
0.80954,0.1438699068,
0.80956,-0.9524209757,
0.80958,-1.683281564,
0.8096,-0.5869906815,
0.80962,-0.9524209757,
0.80964,-0.5869906815,
0.80966,-0.5869906815,
0.80968,0.509300201,
0.8097,-0.2215603874,
0.80972,1.240160789,
0.80974,1.971021378,
0.80976,1.240160789,
0.80978,2.336451672,
0.8098,2.336451672,
0.80982,1.240160789,
0.80984,1.605591084,
0.80986,0.8747304952,
0.80988,0.1438699068,
0.8099,-0.9524209757,
0.80992,-0.9524209757,
0.80994,-0.9524209757,
0.80996,-0.9524209757,
0.80998,-1.683281564,
0.81,-1.31785127,
0.81002,-1.31785127,
0.81004,-0.9524209757,
0.81006,-0.5869906815,
0.81008,3.06731226,
0.8101,-0.5869906815,
0.81012,6.721615202,
0.81014,3.798172849,
0.81016,5.990754614,
0.81018,4.894463731,
0.8102,-4.972154212,
0.81022,-5.337584506,
0.81024,-0.2215603874,
0.81026,3.06731226,
0.81028,-5.337584506,
0.8103,-2.048711858,
0.81032,-4.606723917,
0.81034,-2.414142152,
0.81036,-1.683281564,
0.81038,-0.9524209757,
0.8104,1.605591084,
0.81042,2.701881966,
0.81044,1.971021378,
0.81046,1.605591084,
0.81048,1.240160789,
0.8105,0.1438699068,
0.81052,0.1438699068,
0.81054,-1.31785127,
0.81056,-0.2215603874,
0.81058,-1.683281564,
0.8106,-0.5869906815,
0.81062,-0.5869906815,
0.81064,0.509300201,
0.81066,0.509300201,
0.81068,1.605591084,
0.8107,1.605591084,
0.81072,0.509300201,
0.81074,1.605591084,
0.81076,1.605591084,
0.81078,1.240160789,
0.8108,1.605591084,
0.81082,1.605591084,
0.81084,-0.2215603874,
0.81086,1.240160789,
0.81088,-0.2215603874,
0.8109,-0.5869906815,
0.81092,0.509300201,
0.81094,-0.5869906815,
0.81096,-0.9524209757,
0.81098,0.1438699068,
0.811,-2.048711858,
0.81102,-2.414142152,
0.81104,1.971021378,
0.81106,1.971021378,
0.81108,-1.683281564,
0.8111,-2.414142152,
0.81112,-0.2215603874,
0.81114,3.798172849,
0.81116,-4.241293623,
0.81118,0.509300201,
0.8112,2.336451672,
0.81122,3.06731226,
0.81124,-5.7030148,
0.81126,-4.241293623,
0.81128,-2.779572447,
0.8113,-4.241293623,
0.81132,-2.779572447,
0.81134,-0.2215603874,
0.81136,0.1438699068,
0.81138,1.240160789,
0.8114,1.240160789,
0.81142,1.971021378,
0.81144,1.240160789,
0.81146,0.509300201,
0.81148,-0.2215603874,
0.8115,-1.31785127,
0.81152,-2.048711858,
0.81154,-1.31785127,
0.81156,-2.414142152,
0.81158,-2.048711858,
0.8116,0.509300201,
0.81162,0.1438699068,
0.81164,-0.2215603874,
0.81166,1.605591084,
0.81168,1.971021378,
0.8117,1.605591084,
0.81172,1.240160789,
0.81174,1.971021378,
0.81176,1.605591084,
0.81178,0.1438699068,
0.8118,1.240160789,
0.81182,-0.5869906815,
0.81184,-0.5869906815,
0.81186,0.8747304952,
0.81188,0.1438699068,
0.8119,-2.414142152,
0.81192,-0.5869906815,
0.81194,-2.048711858,
0.81196,-2.048711858,
0.81198,-2.048711858,
0.812,-0.2215603874,
0.81202,0.1438699068,
0.81204,1.971021378,
0.81206,5.990754614,
0.81208,-2.779572447,
0.8121,3.06731226,
0.81212,-0.5869906815,
0.81214,-2.414142152,
0.81216,0.1438699068,
0.81218,-4.241293623,
0.8122,-3.875863329,
0.81222,-3.510433035,
0.81224,-0.2215603874,
0.81226,-3.145002741,
0.81228,-4.241293623,
0.8123,-0.2215603874,
0.81232,-1.683281564,
0.81234,-0.9524209757,
0.81236,1.240160789,
0.81238,1.605591084,
0.8124,1.240160789,
0.81242,0.8747304952,
0.81244,-0.5869906815,
0.81246,-0.2215603874,
0.81248,-0.9524209757,
0.8125,-2.779572447,
0.81252,-0.5869906815,
0.81254,-1.683281564,
0.81256,-2.414142152,
0.81258,-0.5869906815,
0.8126,0.1438699068,
0.81262,-0.2215603874,
0.81264,-0.2215603874,
0.81266,1.605591084,
0.81268,0.1438699068,
0.8127,0.8747304952,
0.81272,1.605591084,
0.81274,0.8747304952,
0.81276,1.240160789,
0.81278,-0.2215603874,
0.8128,-0.9524209757,
0.81282,0.1438699068,
0.81284,-0.2215603874,
0.81286,-0.9524209757,
0.81288,-0.9524209757,
0.8129,-1.31785127,
0.81292,-1.31785127,
0.81294,-1.683281564,
0.81296,-1.31785127,
0.81298,-2.048711858,
0.813,2.336451672,
0.81302,3.432742554,
0.81304,5.625324319,
0.81306,-1.31785127,
0.81308,-1.683281564,
0.8131,-2.414142152,
0.81312,1.240160789,
0.81314,0.8747304952,
0.81316,-0.9524209757,
0.81318,-0.5869906815,
0.8132,-2.048711858,
0.81322,-2.048711858,
0.81324,-1.31785127,
0.81326,-2.779572447,
0.81328,-2.048711858,
0.8133,-0.9524209757,
0.81332,0.509300201,
0.81334,1.971021378,
0.81336,1.971021378,
0.81338,1.971021378,
0.8134,0.8747304952,
0.81342,-0.5869906815,
0.81344,-1.683281564,
0.81346,-1.31785127,
0.81348,-0.5869906815,
0.8135,-1.683281564,
0.81352,-0.9524209757,
0.81354,-1.31785127,
0.81356,-0.5869906815,
0.81358,0.1438699068,
0.8136,0.509300201,
0.81362,1.240160789,
0.81364,0.1438699068,
0.81366,1.240160789,
0.81368,1.240160789,
0.8137,2.701881966,
0.81372,1.240160789,
0.81374,0.8747304952,
0.81376,-0.2215603874,
0.81378,0.1438699068,
0.8138,-0.5869906815,
0.81382,0.8747304952,
0.81384,-0.5869906815,
0.81386,0.1438699068,
0.81388,-0.5869906815,
0.8139,-1.31785127,
0.81392,-0.5869906815,
0.81394,-1.31785127,
0.81396,-2.414142152,
0.81398,-0.5869906815,
0.814,4.163603143,
0.81402,4.894463731,
0.81404,6.721615202,
0.81406,-1.31785127,
0.81408,4.894463731,
0.8141,3.432742554,
0.81412,2.701881966,
0.81414,-2.414142152,
0.81416,0.509300201,
0.81418,-3.875863329,
0.8142,-0.9524209757,
0.81422,-2.048711858,
0.81424,-1.31785127,
0.81426,-0.9524209757,
0.81428,-0.5869906815,
0.8143,1.605591084,
0.81432,1.605591084,
0.81434,2.336451672,
0.81436,2.336451672,
0.81438,1.605591084,
0.8144,0.8747304952,
0.81442,-0.5869906815,
0.81444,-0.5869906815,
0.81446,-1.31785127,
0.81448,-1.31785127,
0.8145,-0.9524209757,
0.81452,-0.2215603874,
0.81454,0.509300201,
0.81456,-0.9524209757,
0.81458,1.605591084,
0.8146,1.240160789,
0.81462,-0.2215603874,
0.81464,1.240160789,
0.81466,2.701881966,
0.81468,3.06731226,
0.8147,1.240160789,
0.81472,0.8747304952,
0.81474,0.1438699068,
0.81476,-0.2215603874,
0.81478,-0.9524209757,
0.8148,-0.9524209757,
0.81482,0.1438699068,
0.81484,-1.683281564,
0.81486,-0.5869906815,
0.81488,-1.31785127,
0.8149,-0.5869906815,
0.81492,-1.31785127,
0.81494,1.240160789,
0.81496,3.432742554,
0.81498,-0.2215603874,
0.815,0.8747304952,
0.81502,5.259894025,
0.81504,-0.2215603874,
0.81506,3.798172849,
0.81508,4.163603143,
0.8151,2.701881966,
0.81512,2.701881966,
0.81514,0.1438699068,
0.81516,-5.7030148,
0.81518,-1.683281564,
0.8152,-2.779572447,
0.81522,-3.145002741,
0.81524,-2.048711858,
0.81526,-1.31785127,
0.81528,0.509300201,
0.8153,1.605591084,
0.81532,3.06731226,
0.81534,1.240160789,
0.81536,1.240160789,
0.81538,-0.5869906815,
0.8154,0.1438699068,
0.81542,-2.048711858,
0.81544,-1.683281564,
0.81546,-0.5869906815,
0.81548,-0.5869906815,
0.8155,-0.5869906815,
0.81552,-0.9524209757,
0.81554,0.1438699068,
0.81556,0.8747304952,
0.81558,1.240160789,
0.8156,0.1438699068,
0.81562,0.8747304952,
0.81564,0.8747304952,
0.81566,2.701881966,
0.81568,0.509300201,
0.8157,0.8747304952,
0.81572,1.605591084,
0.81574,0.1438699068,
0.81576,-0.9524209757,
0.81578,0.1438699068,
0.8158,0.1438699068,
0.81582,0.1438699068,
0.81584,-1.31785127,
0.81586,-1.683281564,
0.81588,-1.31785127,
0.8159,-1.31785127,
0.81592,-1.31785127,
0.81594,-2.048711858,
0.81596,1.971021378,
0.81598,-0.2215603874,
0.816,-1.683281564,
0.81602,-2.048711858,
0.81604,4.529033437,
0.81606,-3.875863329,
0.81608,-1.31785127,
0.8161,0.8747304952,
0.81612,2.701881966,
0.81614,-0.9524209757,
0.81616,-3.145002741,
0.81618,-2.779572447,
0.8162,-2.048711858,
0.81622,-3.145002741,
0.81624,-0.9524209757,
0.81626,0.8747304952,
0.81628,1.605591084,
0.8163,1.971021378,
0.81632,3.06731226,
0.81634,0.8747304952,
0.81636,0.509300201,
0.81638,-0.2215603874,
0.8164,-1.31785127,
0.81642,-1.31785127,
0.81644,-2.414142152,
0.81646,-0.9524209757,
0.81648,-1.31785127,
0.8165,-0.2215603874,
0.81652,0.509300201,
0.81654,0.509300201,
0.81656,1.605591084,
0.81658,1.605591084,
0.8166,2.336451672,
0.81662,2.336451672,
0.81664,2.701881966,
0.81666,2.336451672,
0.81668,1.971021378,
0.8167,1.240160789,
0.81672,0.509300201,
0.81674,0.509300201,
0.81676,-1.683281564,
0.81678,-0.2215603874,
0.8168,-0.9524209757,
0.81682,-0.2215603874,
0.81684,-0.5869906815,
0.81686,-0.2215603874,
0.81688,-0.9524209757,
0.8169,-0.2215603874,
0.81692,2.701881966,
0.81694,3.432742554,
0.81696,5.625324319,
0.81698,3.798172849,
0.817,3.798172849,
0.81702,-3.145002741,
0.81704,-3.145002741,
0.81706,0.8747304952,
0.81708,0.8747304952,
0.8171,0.8747304952,
0.81712,-4.972154212,
0.81714,-3.510433035,
0.81716,-1.31785127,
0.81718,-2.414142152,
0.8172,-1.31785127,
0.81722,-0.5869906815,
0.81724,1.240160789,
0.81726,1.971021378,
0.81728,2.336451672,
0.8173,2.701881966,
0.81732,0.509300201,
0.81734,0.1438699068,
0.81736,-0.9524209757,
0.81738,-0.9524209757,
0.8174,-1.31785127,
0.81742,-1.31785127,
0.81744,-1.31785127,
0.81746,0.1438699068,
0.81748,0.509300201,
0.8175,0.8747304952,
0.81752,0.8747304952,
0.81754,1.971021378,
0.81756,1.605591084,
0.81758,1.240160789,
0.8176,1.605591084,
0.81762,1.240160789,
0.81764,1.971021378,
0.81766,1.240160789,
0.81768,1.240160789,
0.8177,0.1438699068,
0.81772,-2.048711858,
0.81774,0.1438699068,
0.81776,0.1438699068,
0.81778,-0.5869906815,
0.8178,-0.5869906815,
0.81782,-0.5869906815,
0.81784,-1.683281564,
0.81786,-2.048711858,
0.81788,4.529033437,
0.8179,2.336451672,
0.81792,-0.2215603874,
0.81794,0.1438699068,
0.81796,-0.2215603874,
0.81798,6.721615202,
0.818,6.356184908,
0.81802,-4.606723917,
0.81804,-0.2215603874,
0.81806,2.701881966,
0.81808,1.605591084,
0.8181,-3.875863329,
0.81812,-0.9524209757,
0.81814,-2.414142152,
0.81816,-2.779572447,
0.81818,-0.9524209757,
0.8182,0.8747304952,
0.81822,2.336451672,
0.81824,1.971021378,
0.81826,1.971021378,
0.81828,1.605591084,
0.8183,-0.2215603874,
0.81832,-0.9524209757,
0.81834,-0.2215603874,
0.81836,-0.5869906815,
0.81838,-0.5869906815,
0.8184,-0.2215603874,
0.81842,-0.5869906815,
