"x1(PinA0)_x","x1(PinA0)_y"
0.39004,1.117551617,
0.39006,1.117551617,
0.39008,1.848412205,
0.3901,1.482981911,
0.39012,1.482981911,
0.39014,1.117551617,
0.39016,2.2138425,
0.39018,1.848412205,
0.3902,1.482981911,
0.39022,1.848412205,
0.39024,2.2138425,
0.39026,1.482981911,
0.39028,1.117551617,
0.3903,2.2138425,
0.39032,1.117551617,
0.39034,1.482981911,
0.39036,0.7521213229,
0.39038,1.482981911,
0.3904,1.848412205,
0.39042,2.579272794,
0.39044,1.117551617,
0.39046,1.117551617,
0.39048,2.2138425,
0.3905,0.7521213229,
0.39052,2.2138425,
0.39054,1.117551617,
0.39056,1.117551617,
0.39058,1.117551617,
0.3906,1.482981911,
0.39062,1.482981911,
0.39064,1.117551617,
0.39066,1.482981911,
0.39068,0.3866910287,
0.3907,0.7521213229,
0.39072,0.3866910287,
0.39074,0.02126073451,
0.39076,-0.7095998538,
0.39078,0.3866910287,
0.3908,-1.075030148,
0.39082,0.3866910287,
0.39084,0.3866910287,
0.39086,-1.075030148,
0.39088,0.7521213229,
0.3909,-0.7095998538,
0.39092,-1.440460442,
0.39094,-0.3441695597,
0.39096,-0.3441695597,
0.39098,-0.3441695597,
0.391,-0.3441695597,
0.39102,-0.7095998538,
0.39104,-1.075030148,
0.39106,0.02126073451,
0.39108,0.02126073451,
0.3911,-2.536751325,
0.39112,1.117551617,
0.39114,0.7521213229,
0.39116,-3.633042207,
0.39118,-0.3441695597,
0.3912,-2.171321031,
0.39122,-1.075030148,
0.39124,-0.3441695597,
0.39126,1.482981911,
0.39128,-2.536751325,
0.3913,-2.171321031,
0.39132,-0.7095998538,
0.39134,-3.633042207,
0.39136,0.7521213229,
0.39138,-2.902181619,
0.3914,-4.72933309,
0.39142,-1.440460442,
0.39144,-2.536751325,
0.39146,-3.633042207,
0.39148,0.02126073451,
0.3915,-0.3441695597,
0.39152,-5.094763384,
0.39154,-6.556484561,
0.39156,1.482981911,
0.39158,-1.805890736,
0.3916,-5.460193678,
0.39162,-4.363902796,
0.39164,-3.267611913,
0.39166,0.7521213229,
0.39168,-0.3441695597,
0.3917,-3.633042207,
0.39172,-2.536751325,
0.39174,-2.902181619,
0.39176,0.7521213229,
0.39178,0.3866910287,
0.3918,-5.825623972,
0.39182,-0.3441695597,
0.39184,-6.556484561,
0.39186,0.3866910287,
0.39188,0.3866910287,
0.3919,0.3866910287,
0.39192,-5.825623972,
0.39194,-1.075030148,
0.39196,-2.902181619,
0.39198,-3.998472501,
0.392,-4.363902796,
0.39202,-3.633042207,
0.39204,-1.805890736,
0.39206,-1.440460442,
0.39208,-2.536751325,
0.3921,-2.171321031,
0.39212,-1.075030148,
0.39214,-0.7095998538,
0.39216,-2.171321031,
0.39218,-3.267611913,
0.3922,-1.440460442,
0.39222,-1.805890736,
0.39224,-2.171321031,
0.39226,-1.440460442,
0.39228,-2.536751325,
0.3923,0.02126073451,
0.39232,-0.7095998538,
0.39234,-0.7095998538,
0.39236,0.7521213229,
0.39238,-0.7095998538,
0.3924,0.02126073451,
0.39242,1.117551617,
0.39244,-0.3441695597,
0.39246,0.7521213229,
0.39248,0.7521213229,
0.3925,-0.7095998538,
0.39252,-0.3441695597,
0.39254,0.02126073451,
0.39256,1.117551617,
0.39258,0.3866910287,
0.3926,0.7521213229,
0.39262,-0.3441695597,
0.39264,1.482981911,
0.39266,0.7521213229,
0.39268,0.7521213229,
0.3927,1.482981911,
0.39272,1.482981911,
0.39274,2.579272794,
0.39276,2.579272794,
0.39278,1.848412205,
0.3928,1.117551617,
0.39282,1.117551617,
0.39284,1.117551617,
0.39286,0.02126073451,
0.39288,0.7521213229,
0.3929,1.482981911,
0.39292,2.944703088,
0.39294,2.2138425,
0.39296,3.675563676,
0.39298,3.310133382,
0.393,2.944703088,
0.39302,1.848412205,
0.39304,2.579272794,
0.39306,2.2138425,
0.39308,1.848412205,
0.3931,1.848412205,
0.39312,1.848412205,
0.39314,2.2138425,
0.39316,2.579272794,
0.39318,1.117551617,
0.3932,2.2138425,
0.39322,4.406424265,
0.39324,2.2138425,
0.39326,2.944703088,
0.39328,3.310133382,
0.3933,2.944703088,
0.39332,2.2138425,
0.39334,1.482981911,
0.39336,2.579272794,
0.39338,1.848412205,
0.3934,2.579272794,
0.39342,2.579272794,
0.39344,0.7521213229,
0.39346,2.579272794,
0.39348,1.117551617,
0.3935,2.2138425,
0.39352,2.579272794,
0.39354,3.310133382,
0.39356,1.848412205,
0.39358,2.579272794,
0.3936,2.2138425,
0.39362,2.2138425,
0.39364,2.579272794,
0.39366,2.2138425,
0.39368,1.482981911,
0.3937,2.2138425,
0.39372,1.848412205,
0.39374,1.117551617,
0.39376,1.117551617,
0.39378,1.848412205,
0.3938,2.2138425,
0.39382,2.2138425,
0.39384,2.579272794,
0.39386,1.482981911,
0.39388,1.482981911,
0.3939,1.848412205,
0.39392,1.117551617,
0.39394,2.2138425,
0.39396,0.7521213229,
0.39398,1.482981911,
0.394,2.2138425,
0.39402,1.117551617,
0.39404,0.3866910287,
0.39406,1.117551617,
0.39408,1.482981911,
0.3941,0.3866910287,
0.39412,0.7521213229,
0.39414,0.7521213229,
0.39416,-0.3441695597,
0.39418,1.117551617,
0.3942,0.7521213229,
0.39422,0.02126073451,
0.39424,0.3866910287,
0.39426,-1.075030148,
0.39428,-0.3441695597,
0.3943,0.3866910287,
0.39432,0.3866910287,
0.39434,0.7521213229,
0.39436,0.02126073451,
0.39438,0.7521213229,
0.3944,-1.075030148,
0.39442,-0.3441695597,
0.39444,-1.440460442,
0.39446,-1.440460442,
0.39448,-0.3441695597,
0.3945,-0.7095998538,
0.39452,0.02126073451,
0.39454,-2.536751325,
0.39456,-1.805890736,
0.39458,-1.440460442,
0.3946,0.7521213229,
0.39462,-2.171321031,
0.39464,-1.440460442,
0.39466,-2.536751325,
0.39468,-1.440460442,
0.3947,-1.805890736,
0.39472,-1.440460442,
0.39474,-4.363902796,
0.39476,-2.536751325,
0.39478,-2.171321031,
0.3948,-3.633042207,
0.39482,1.117551617,
0.39484,1.482981911,
0.39486,-3.267611913,
0.39488,-4.72933309,
0.3949,-1.075030148,
0.39492,-7.652775443,
0.39494,-6.921914855,
0.39496,-3.267611913,
0.39498,-1.075030148,
0.395,-0.3441695597,
0.39502,-0.3441695597,
0.39504,-0.7095998538,
0.39506,-3.267611913,
0.39508,-0.7095998538,
0.3951,-3.998472501,
0.39512,2.2138425,
0.39514,-2.902181619,
0.39516,0.7521213229,
0.39518,0.3866910287,
0.3952,-5.460193678,
0.39522,0.3866910287,
0.39524,-0.7095998538,
0.39526,-2.902181619,
0.39528,-4.363902796,
0.3953,-1.440460442,
0.39532,-3.998472501,
0.39534,-2.171321031,
0.39536,1.482981911,
0.39538,-2.171321031,
0.3954,-1.440460442,
0.39542,-0.3441695597,
0.39544,-1.805890736,
0.39546,-0.3441695597,
0.39548,-2.171321031,
0.3955,-3.633042207,
0.39552,-1.075030148,
0.39554,-1.075030148,
0.39556,-1.440460442,
0.39558,0.3866910287,
0.3956,-0.3441695597,
0.39562,0.02126073451,
0.39564,-0.7095998538,
0.39566,-1.805890736,
0.39568,-1.075030148,
0.3957,-0.3441695597,
0.39572,0.02126073451,
0.39574,0.3866910287,
0.39576,-1.805890736,
0.39578,-0.3441695597,
0.3958,-1.440460442,
0.39582,0.3866910287,
0.39584,-1.075030148,
0.39586,0.02126073451,
0.39588,0.3866910287,
0.3959,1.482981911,
0.39592,0.02126073451,
0.39594,1.117551617,
0.39596,1.117551617,
0.39598,1.482981911,
0.396,0.02126073451,
0.39602,0.3866910287,
0.39604,2.579272794,
0.39606,0.7521213229,
0.39608,0.02126073451,
0.3961,0.7521213229,
0.39612,1.482981911,
0.39614,1.848412205,
0.39616,1.848412205,
0.39618,2.2138425,
0.3962,0.7521213229,
0.39622,2.2138425,
0.39624,0.7521213229,
0.39626,2.2138425,
0.39628,2.579272794,
0.3963,2.579272794,
0.39632,2.579272794,
0.39634,2.944703088,
0.39636,1.482981911,
0.39638,2.944703088,
0.3964,2.579272794,
0.39642,1.117551617,
0.39644,2.2138425,
0.39646,1.117551617,
0.39648,1.848412205,
0.3965,1.848412205,
0.39652,1.482981911,
0.39654,2.944703088,
0.39656,2.579272794,
0.39658,2.944703088,
0.3966,2.579272794,
0.39662,1.848412205,
0.39664,1.117551617,
0.39666,2.944703088,
0.39668,2.944703088,
0.3967,2.579272794,
0.39672,2.2138425,
0.39674,1.482981911,
0.39676,2.944703088,
0.39678,1.848412205,
0.3968,2.944703088,
0.39682,2.579272794,
0.39684,2.2138425,
0.39686,2.944703088,
0.39688,1.848412205,
0.3969,3.310133382,
0.39692,2.2138425,
0.39694,1.482981911,
0.39696,2.579272794,
0.39698,1.117551617,
0.397,2.2138425,
0.39702,1.848412205,
0.39704,1.482981911,
0.39706,1.848412205,
0.39708,1.848412205,
0.3971,1.848412205,
0.39712,1.482981911,
0.39714,1.848412205,
0.39716,1.117551617,
0.39718,0.02126073451,
0.3972,2.944703088,
0.39722,1.482981911,
0.39724,0.7521213229,
0.39726,1.482981911,
0.39728,2.2138425,
0.3973,0.7521213229,
0.39732,1.848412205,
0.39734,0.02126073451,
0.39736,1.848412205,
0.39738,2.579272794,
0.3974,1.117551617,
0.39742,1.117551617,
0.39744,1.848412205,
0.39746,0.7521213229,
0.39748,0.3866910287,
0.3975,1.848412205,
0.39752,0.3866910287,
0.39754,-0.3441695597,
0.39756,0.3866910287,
0.39758,0.3866910287,
0.3976,-1.075030148,
0.39762,0.02126073451,
0.39764,0.3866910287,
0.39766,0.3866910287,
0.39768,1.117551617,
0.3977,-1.075030148,
0.39772,-1.075030148,
0.39774,0.3866910287,
0.39776,0.02126073451,
0.39778,-1.440460442,
0.3978,-1.440460442,
0.39782,1.117551617,
0.39784,-2.536751325,
0.39786,-0.3441695597,
0.39788,0.7521213229,
0.3979,1.482981911,
0.39792,-0.7095998538,
0.39794,-2.536751325,
0.39796,-2.171321031,
0.39798,-0.3441695597,
0.398,1.848412205,
0.39802,-2.902181619,
0.39804,-3.267611913,
0.39806,-0.7095998538,
0.39808,-1.805890736,
0.3981,-0.7095998538,
0.39812,-4.363902796,
0.39814,2.944703088,
0.39816,0.7521213229,
0.39818,0.7521213229,
0.3982,-2.171321031,
0.39822,0.7521213229,
0.39824,-1.075030148,
0.39826,-3.998472501,
0.39828,0.3866910287,
0.3983,-1.440460442,
0.39832,-2.536751325,
0.39834,-4.363902796,
0.39836,-0.7095998538,
0.39838,-2.902181619,
0.3984,0.02126073451,
0.39842,-2.171321031,
0.39844,0.7521213229,
0.39846,-3.633042207,
0.39848,-2.902181619,
0.3985,1.848412205,
0.39852,1.117551617,
0.39854,0.3866910287,
0.39856,-5.825623972,
0.39858,1.848412205,
0.3986,0.3866910287,
0.39862,0.7521213229,
0.39864,-3.633042207,
0.39866,-2.171321031,
0.39868,-2.902181619,
0.3987,0.7521213229,
0.39872,-0.7095998538,
0.39874,-1.440460442,
0.39876,-3.633042207,
0.39878,0.02126073451,
0.3988,-1.440460442,
0.39882,-2.171321031,
0.39884,-2.536751325,
0.39886,-0.3441695597,
0.39888,-2.536751325,
0.3989,-0.7095998538,
0.39892,-1.440460442,
0.39894,-0.7095998538,
0.39896,-0.7095998538,
0.39898,-0.3441695597,
0.399,0.3866910287,
0.39902,-1.440460442,
0.39904,-0.3441695597,
0.39906,0.02126073451,
0.39908,0.02126073451,
0.3991,0.02126073451,
0.39912,0.02126073451,
0.39914,0.3866910287,
0.39916,0.02126073451,
0.39918,1.482981911,
0.3992,-0.3441695597,
0.39922,0.3866910287,
0.39924,1.848412205,
0.39926,1.117551617,
0.39928,1.482981911,
0.3993,1.848412205,
0.39932,0.7521213229,
0.39934,1.117551617,
0.39936,2.2138425,
0.39938,2.2138425,
0.3994,2.579272794,
0.39942,0.7521213229,
0.39944,1.117551617,
0.39946,2.2138425,
0.39948,2.579272794,
0.3995,1.117551617,
0.39952,2.2138425,
0.39954,1.848412205,
0.39956,1.848412205,
0.39958,2.579272794,
0.3996,1.848412205,
0.39962,2.579272794,
0.39964,2.2138425,
0.39966,2.2138425,
0.39968,1.848412205,
0.3997,1.117551617,
0.39972,2.579272794,
0.39974,2.579272794,
0.39976,2.944703088,
0.39978,1.848412205,
0.3998,2.579272794,
0.39982,1.848412205,
0.39984,2.579272794,
0.39986,2.944703088,
0.39988,2.579272794,
0.3999,1.482981911,
0.39992,2.579272794,
0.39994,4.04099397,
0.39996,1.848412205,
0.39998,1.482981911,
0.4,2.2138425,
0.40002,2.2138425,
0.40004,1.117551617,
0.40006,2.2138425,
0.40008,2.944703088,
0.4001,2.579272794,
0.40012,2.579272794,
0.40014,1.482981911,
0.40016,2.2138425,
0.40018,2.944703088,
0.4002,2.2138425,
0.40022,2.944703088,
0.40024,1.848412205,
0.40026,1.117551617,
0.40028,1.848412205,
0.4003,2.2138425,
0.40032,1.117551617,
0.40034,1.482981911,
0.40036,1.117551617,
0.40038,1.848412205,
0.4004,1.848412205,
0.40042,2.2138425,
0.40044,1.117551617,
0.40046,1.482981911,
0.40048,0.3866910287,
0.4005,1.117551617,
0.40052,0.7521213229,
0.40054,0.7521213229,
0.40056,0.3866910287,
0.40058,0.7521213229,
0.4006,0.3866910287,
0.40062,1.117551617,
0.40064,1.482981911,
0.40066,0.3866910287,
0.40068,1.117551617,
0.4007,1.117551617,
0.40072,0.7521213229,
0.40074,0.7521213229,
0.40076,0.7521213229,
0.40078,-0.3441695597,
0.4008,0.3866910287,
0.40082,0.02126073451,
0.40084,0.7521213229,
0.40086,-0.3441695597,
0.40088,0.02126073451,
0.4009,-0.7095998538,
0.40092,-1.075030148,
0.40094,-0.7095998538,
0.40096,-0.3441695597,
0.40098,0.02126073451,
0.401,0.3866910287,
0.40102,-0.7095998538,
0.40104,-1.075030148,
0.40106,0.3866910287,
0.40108,-1.075030148,
0.4011,-1.075030148,
0.40112,-0.3441695597,
0.40114,-1.440460442,
0.40116,-0.3441695597,
0.40118,-1.075030148,
0.4012,-1.805890736,
0.40122,-2.536751325,
0.40124,-1.075030148,
0.40126,-2.171321031,
0.40128,-1.805890736,
0.4013,-2.171321031,
0.40132,-2.902181619,
0.40134,-0.7095998538,
0.40136,-2.536751325,
0.40138,-5.094763384,
0.4014,0.7521213229,
0.40142,-3.998472501,
0.40144,-4.72933309,
0.40146,-2.536751325,
0.40148,-1.075030148,
0.4015,-5.460193678,
0.40152,-3.998472501,
0.40154,-4.72933309,
0.40156,-1.075030148,
0.40158,-5.460193678,
0.4016,-3.998472501,
0.40162,-0.7095998538,
0.40164,-5.460193678,
0.40166,-3.998472501,
0.40168,-3.267611913,
0.4017,-2.536751325,
0.40172,-4.72933309,
0.40174,-6.191054266,
0.40176,-0.7095998538,
0.40178,0.02126073451,
0.4018,-5.094763384,
0.40182,-3.633042207,
0.40184,-1.075030148,
0.40186,-3.998472501,
0.40188,-3.998472501,
0.4019,-3.267611913,
0.40192,-0.7095998538,
0.40194,-2.171321031,
0.40196,-3.267611913,
0.40198,-3.633042207,
0.402,-1.440460442,
0.40202,-2.536751325,
0.40204,-2.171321031,
0.40206,-1.440460442,
0.40208,1.117551617,
0.4021,-0.7095998538,
0.40212,-2.536751325,
0.40214,-0.3441695597,
0.40216,-3.633042207,
0.40218,-1.805890736,
0.4022,-2.536751325,
0.40222,0.7521213229,
0.40224,0.02126073451,
0.40226,-1.805890736,
0.40228,-1.440460442,
0.4023,-1.075030148,
0.40232,-1.075030148,
0.40234,-0.3441695597,
0.40236,-1.440460442,
0.40238,-1.075030148,
0.4024,0.02126073451,
0.40242,-0.7095998538,
0.40244,0.3866910287,
0.40246,0.3866910287,
0.40248,0.02126073451,
0.4025,0.02126073451,
0.40252,-0.3441695597,
0.40254,0.3866910287,
0.40256,-0.3441695597,
0.40258,0.02126073451,
0.4026,0.3866910287,
0.40262,-0.3441695597,
0.40264,0.7521213229,
0.40266,1.482981911,
0.40268,0.7521213229,
0.4027,2.2138425,
0.40272,1.848412205,
0.40274,0.7521213229,
0.40276,1.482981911,
0.40278,1.848412205,
0.4028,1.117551617,
0.40282,1.848412205,
0.40284,1.482981911,
0.40286,0.7521213229,
0.40288,1.117551617,
0.4029,1.117551617,
0.40292,1.117551617,
0.40294,2.2138425,
0.40296,2.944703088,
0.40298,1.117551617,
0.403,2.579272794,
0.40302,1.848412205,
0.40304,1.848412205,
0.40306,2.579272794,
0.40308,1.848412205,
0.4031,2.2138425,
0.40312,1.482981911,
0.40314,1.117551617,
0.40316,1.482981911,
0.40318,2.2138425,
0.4032,2.2138425,
0.40322,2.579272794,
0.40324,2.2138425,
0.40326,2.579272794,
0.40328,2.944703088,
0.4033,2.2138425,
0.40332,2.579272794,
0.40334,2.2138425,
0.40336,1.848412205,
0.40338,1.848412205,
0.4034,0.3866910287,
0.40342,1.482981911,
0.40344,1.482981911,
0.40346,2.579272794,
0.40348,1.848412205,
0.4035,1.482981911,
0.40352,3.310133382,
0.40354,2.579272794,
0.40356,1.117551617,
0.40358,2.2138425,
0.4036,1.482981911,
0.40362,0.7521213229,
0.40364,1.117551617,
0.40366,0.7521213229,
0.40368,0.7521213229,
0.4037,1.848412205,
0.40372,0.02126073451,
0.40374,1.117551617,
0.40376,1.848412205,
0.40378,2.2138425,
0.4038,0.3866910287,
0.40382,1.482981911,
0.40384,0.7521213229,
0.40386,1.482981911,
0.40388,1.848412205,
0.4039,0.7521213229,
0.40392,1.482981911,
0.40394,2.2138425,
0.40396,-1.075030148,
0.40398,-0.3441695597,
0.404,0.3866910287,
0.40402,1.117551617,
0.40404,0.7521213229,
0.40406,0.3866910287,
0.40408,0.7521213229,
0.4041,0.02126073451,
0.40412,1.117551617,
0.40414,-0.7095998538,
0.40416,0.3866910287,
0.40418,0.3866910287,
0.4042,0.7521213229,
0.40422,-0.3441695597,
0.40424,0.3866910287,
0.40426,-1.440460442,
0.40428,-1.805890736,
0.4043,0.02126073451,
0.40432,-0.3441695597,
0.40434,-1.075030148,
0.40436,-1.440460442,
0.40438,0.02126073451,
0.4044,-1.805890736,
0.40442,-0.7095998538,
0.40444,-0.3441695597,
0.40446,0.3866910287,
0.40448,-1.440460442,
0.4045,-2.171321031,
0.40452,-1.075030148,
0.40454,-3.267611913,
0.40456,-1.805890736,
0.40458,-1.440460442,
0.4046,-3.998472501,
0.40462,-1.075030148,
0.40464,-3.267611913,
0.40466,1.482981911,
0.40468,-3.267611913,
0.4047,-5.460193678,
0.40472,-3.633042207,
0.40474,-3.267611913,
0.40476,-5.825623972,
0.40478,0.7521213229,
0.4048,-5.094763384,
0.40482,-3.998472501,
0.40484,-5.094763384,
0.40486,-2.902181619,
0.40488,-1.805890736,
0.4049,-4.72933309,
0.40492,-6.556484561,
0.40494,-1.440460442,
0.40496,-2.902181619,
0.40498,-0.3441695597,
0.405,-3.633042207,
0.40502,-3.998472501,
0.40504,-2.171321031,
0.40506,-1.440460442,
0.40508,-3.633042207,
0.4051,-3.998472501,
0.40512,-3.267611913,
0.40514,-0.3441695597,
0.40516,-0.7095998538,
0.40518,-2.536751325,
0.4052,0.02126073451,
0.40522,-2.902181619,
0.40524,-1.440460442,
0.40526,0.02126073451,
0.40528,-1.075030148,
0.4053,-3.267611913,
0.40532,-2.171321031,
0.40534,1.482981911,
0.40536,-2.902181619,
0.40538,-2.902181619,
0.4054,-3.633042207,
0.40542,-1.440460442,
0.40544,-2.171321031,
0.40546,-1.805890736,
0.40548,-1.440460442,
0.4055,-3.267611913,
0.40552,-3.267611913,
0.40554,-2.171321031,
0.40556,-3.267611913,
0.40558,-2.536751325,
0.4056,-1.075030148,
0.40562,-1.075030148,
0.40564,0.02126073451,
0.40566,-0.7095998538,
0.40568,-1.075030148,
0.4057,0.02126073451,
0.40572,-2.171321031,
0.40574,-0.3441695597,
0.40576,0.02126073451,
0.40578,0.02126073451,
0.4058,0.7521213229,
0.40582,-0.3441695597,
0.40584,0.02126073451,
0.40586,-0.3441695597,
0.40588,0.7521213229,
0.4059,0.3866910287,
0.40592,1.848412205,
0.40594,0.7521213229,
0.40596,0.7521213229,
0.40598,1.117551617,
0.406,0.3866910287,
0.40602,0.3866910287,
0.40604,0.7521213229,
0.40606,0.3866910287,
0.40608,1.117551617,
0.4061,0.7521213229,
0.40612,1.482981911,
0.40614,0.3866910287,
0.40616,1.117551617,
0.40618,0.3866910287,
0.4062,0.3866910287,
0.40622,0.7521213229,
0.40624,0.7521213229,
0.40626,1.482981911,
0.40628,1.482981911,
0.4063,1.848412205,
0.40632,1.848412205,
0.40634,2.2138425,
0.40636,0.3866910287,
0.40638,1.482981911,
0.4064,2.579272794,
0.40642,1.482981911,
0.40644,0.7521213229,
0.40646,1.117551617,
0.40648,1.482981911,
0.4065,1.848412205,
0.40652,2.579272794,
0.40654,1.848412205,
0.40656,1.482981911,
0.40658,1.482981911,
0.4066,2.579272794,
0.40662,1.848412205,
0.40664,2.2138425,
0.40666,1.117551617,
0.40668,0.02126073451,
0.4067,0.7521213229,
0.40672,0.02126073451,
0.40674,1.482981911,
0.40676,1.117551617,
0.40678,1.482981911,
0.4068,2.2138425,
0.40682,1.117551617,
0.40684,1.482981911,
0.40686,2.2138425,
0.40688,2.579272794,
0.4069,0.3866910287,
0.40692,0.7521213229,
0.40694,1.848412205,
0.40696,1.117551617,
0.40698,0.7521213229,
0.407,0.3866910287,
0.40702,1.117551617,
0.40704,0.3866910287,
0.40706,1.848412205,
0.40708,0.7521213229,
0.4071,0.7521213229,
0.40712,0.7521213229,
0.40714,1.117551617,
0.40716,0.7521213229,
0.40718,0.3866910287,
0.4072,-0.3441695597,
0.40722,1.117551617,
0.40724,0.3866910287,
0.40726,0.3866910287,
0.40728,0.02126073451,
0.4073,0.02126073451,
0.40732,0.02126073451,
0.40734,0.02126073451,
0.40736,0.3866910287,
0.40738,0.02126073451,
0.4074,0.02126073451,
0.40742,0.02126073451,
0.40744,-1.440460442,
0.40746,-0.7095998538,
0.40748,-0.7095998538,
0.4075,-0.3441695597,
0.40752,-0.3441695597,
0.40754,-0.3441695597,
0.40756,0.02126073451,
0.40758,-0.3441695597,
0.4076,-0.7095998538,
0.40762,-1.440460442,
0.40764,-1.805890736,
0.40766,-1.075030148,
0.40768,-0.3441695597,
0.4077,-0.7095998538,
0.40772,0.02126073451,
0.40774,-1.440460442,
0.40776,-1.075030148,
0.40778,-1.075030148,
0.4078,0.02126073451,
0.40782,-0.3441695597,
0.40784,-0.3441695597,
0.40786,0.02126073451,
0.40788,-2.536751325,
0.4079,-2.902181619,
0.40792,-0.3441695597,
0.40794,-2.536751325,
0.40796,0.02126073451,
0.40798,-2.536751325,
0.408,-2.536751325,
0.40802,-1.075030148,
0.40804,-0.7095998538,
0.40806,-4.363902796,
0.40808,-0.7095998538,
0.4081,-4.72933309,
0.40812,-1.805890736,
0.40814,-2.902181619,
0.40816,-5.094763384,
0.40818,-4.72933309,
0.4082,-3.267611913,
0.40822,-1.440460442,
0.40824,-1.805890736,
0.40826,-1.805890736,
0.40828,-1.075030148,
0.4083,-5.460193678,
0.40832,-3.998472501,
0.40834,0.7521213229,
0.40836,-4.363902796,
0.40838,-2.902181619,
0.4084,-2.536751325,
0.40842,-3.267611913,
0.40844,-3.998472501,
0.40846,-1.440460442,
0.40848,0.7521213229,
0.4085,0.3866910287,
0.40852,-4.363902796,
0.40854,-3.633042207,
0.40856,-1.805890736,
0.40858,-2.171321031,
0.4086,-0.3441695597,
0.40862,-3.998472501,
0.40864,-0.7095998538,
0.40866,-3.633042207,
0.40868,0.7521213229,
0.4087,-3.633042207,
0.40872,-3.998472501,
0.40874,-2.536751325,
0.40876,-1.805890736,
0.40878,-2.902181619,
0.4088,-2.902181619,
0.40882,-3.633042207,
0.40884,-1.805890736,
0.40886,0.3866910287,
0.40888,-3.267611913,
0.4089,0.3866910287,
0.40892,0.7521213229,
0.40894,-0.3441695597,
0.40896,-0.7095998538,
0.40898,-0.7095998538,
0.409,-0.3441695597,
0.40902,-0.7095998538,
0.40904,-0.7095998538,
0.40906,-0.7095998538,
0.40908,-0.3441695597,
0.4091,-1.075030148,
0.40912,-0.7095998538,
0.40914,-0.3441695597,
0.40916,-0.3441695597,
0.40918,-0.3441695597,
0.4092,0.7521213229,
0.40922,0.7521213229,
0.40924,0.3866910287,
0.40926,0.7521213229,
0.40928,-1.805890736,
0.4093,0.7521213229,
0.40932,1.482981911,
0.40934,1.117551617,
0.40936,0.7521213229,
0.40938,0.7521213229,
0.4094,1.117551617,
0.40942,1.117551617,
0.40944,2.2138425,
0.40946,1.482981911,
0.40948,1.117551617,
0.4095,2.2138425,
0.40952,0.7521213229,
0.40954,0.3866910287,
0.40956,1.482981911,
0.40958,1.482981911,
0.4096,1.848412205,
0.40962,1.848412205,
0.40964,1.848412205,
0.40966,2.2138425,
0.40968,2.2138425,
0.4097,0.3866910287,
0.40972,2.944703088,
0.40974,1.482981911,
0.40976,1.848412205,
0.40978,1.482981911,
0.4098,2.2138425,
0.40982,0.3866910287,
0.40984,2.2138425,
0.40986,2.944703088,
0.40988,1.848412205,
0.4099,2.2138425,
0.40992,2.944703088,
0.40994,2.944703088,
0.40996,2.579272794,
0.40998,2.579272794,
0.41,1.482981911,
0.41002,2.2138425,
0.41004,2.944703088,
