"x1(PinA0)_x","x1(PinA0)_y"
0.97096,3.296203179,
0.97098,0.007330531701,
0.971,-1.454390645,
0.97102,-6.935845058,
0.97104,-10.22471771,
0.97106,-12.05186918,
0.97108,-12.78272976,
0.9711,-9.859287411,
0.97112,-5.108693587,
0.97114,0.73819112,
0.97116,5.854215238,
0.97118,9.143087886,
0.9712,10.23937877,
0.97122,10.97023936,
0.97124,11.70109995,
0.97126,8.777657592,
0.97128,5.854215238,
0.9713,2.930772885,
0.97132,-2.185251233,
0.97134,-4.743263293,
0.97136,-9.128426823,
0.97138,-12.41729947,
0.9714,-12.78272976,
0.97142,-10.590148,
0.97144,-6.935845058,
0.97146,-1.454390645,
0.97148,4.392494062,
0.9715,6.950506121,
0.97152,9.873948474,
0.97154,11.33566965,
0.97156,10.23937877,
0.97158,9.143087886,
0.9716,6.585075827,
0.97162,2.930772885,
0.97164,-0.3580997625,
0.97166,-2.916111822,
0.97168,-8.03213594,
0.9717,-10.590148,
0.97172,-12.05186918,
0.97174,-12.78272976,
0.97176,-9.859287411,
0.97178,-4.743263293,
0.9718,2.565342591,
0.97182,5.854215238,
0.97184,9.143087886,
0.97186,10.60480906,
0.97188,10.97023936,
0.9719,10.97023936,
0.97192,8.777657592,
0.97194,4.027063768,
0.97196,2.565342591,
0.97198,-2.550681527,
0.972,-6.204984469,
0.97202,-10.22471771,
0.97204,-12.05186918,
0.97206,-13.14816006,
0.97208,-11.32100859,
0.9721,-6.570414763,
0.97212,-0.3580997625,
0.97214,4.757924356,
0.97216,7.681366709,
0.97218,10.23937877,
0.9722,10.97023936,
0.97222,9.873948474,
0.97224,8.046797003,
0.97226,5.12335465,
0.97228,2.565342591,
0.9723,-1.819820939,
0.97232,-5.474123881,
0.97234,-9.493857117,
0.97236,-11.68643888,
0.97238,-14.24445094,
0.9724,-13.14816006,
0.97242,-7.666705646,
0.97244,-1.454390645,
0.97246,1.469051708,
0.97248,5.854215238,
0.9725,9.143087886,
0.97252,11.70109995,
0.97254,10.60480906,
0.97256,9.143087886,
0.97258,5.854215238,
0.9726,4.027063768,
0.97262,0.007330531701,
0.97264,-4.012402704,
0.97266,-7.301275352,
0.97268,-10.590148,
0.9727,-13.14816006,
0.97272,-12.05186918,
0.97274,-11.32100859,
0.97276,-5.108693587,
0.97278,0.73819112,
0.9728,5.488784944,
0.97282,9.50851818,
0.97284,9.873948474,
0.97286,10.97023936,
0.97288,8.777657592,
0.9729,8.046797003,
0.97292,4.757924356,
0.97294,0.007330531701,
0.97296,-1.819820939,
0.97298,-4.743263293,
0.973,-7.666705646,
0.97302,-12.78272976,
0.97304,-12.41729947,
0.97306,-10.22471771,
0.97308,-6.935845058,
0.9731,-0.7235300566,
0.97312,4.392494062,
0.97314,7.681366709,
0.97316,9.50851818,
0.97318,10.60480906,
0.9732,10.23937877,
0.97322,8.412227298,
0.97324,6.219645533,
0.97326,2.565342591,
0.97328,-0.3580997625,
0.9733,-4.743263293,
0.97332,-7.666705646,
0.97334,-10.95557829,
0.97336,-12.05186918,
0.97338,-12.78272976,
0.9734,-9.859287411,
0.97342,-2.916111822,
0.97344,1.103621414,
0.97346,5.854215238,
0.97348,9.143087886,
0.9735,10.97023936,
0.97352,11.33566965,
0.97354,9.873948474,
0.97356,7.681366709,
0.97358,3.661633473,
0.9736,-0.7235300566,
0.97362,-3.64697241,
0.97364,-6.935845058,
0.97366,-9.859287411,
0.97368,-10.95557829,
0.9737,-12.78272976,
0.97372,-8.762996528,
0.97374,-5.474123881,
0.97376,0.007330531701,
0.97378,5.12335465,
0.9738,9.143087886,
0.97382,9.873948474,
0.97384,11.33566965,
0.97386,9.873948474,
0.97388,8.046797003,
0.9739,4.392494062,
0.97392,1.834482003,
0.97394,-1.819820939,
0.97396,-5.839554175,
0.97398,-9.128426823,
0.974,-11.32100859,
0.97402,-13.14816006,
0.97404,-11.68643888,
0.97406,-7.301275352,
0.97408,-2.916111822,
0.9741,3.296203179,
0.97412,5.854215238,
0.97414,8.777657592,
0.97416,10.97023936,
0.97418,11.70109995,
0.9742,8.777657592,
0.97422,5.488784944,
0.97424,2.199912297,
0.97426,-1.454390645,
0.97428,-4.743263293,
0.9743,-7.666705646,
0.97432,-12.78272976,
0.97434,-13.51359035,
0.97436,-10.95557829,
0.97438,-10.22471771,
0.9744,-4.377832998,
0.97442,0.73819112,
0.97444,4.027063768,
0.97446,8.777657592,
0.97448,10.23937877,
0.9745,9.873948474,
0.97452,10.23937877,
0.97454,8.046797003,
0.97456,4.392494062,
0.97458,0.73819112,
0.9746,-1.819820939,
0.97462,-6.935845058,
0.97464,-9.493857117,
0.97466,-13.14816006,
0.97468,-13.14816006,
0.9747,-10.95557829,
0.97472,-6.570414763,
0.97474,-1.454390645,
0.97476,3.296203179,
0.97478,7.315936415,
0.9748,9.873948474,
0.97482,10.60480906,
0.97484,10.60480906,
0.97486,7.681366709,
0.97488,5.854215238,
0.9749,2.199912297,
0.97492,-0.7235300566,
0.97494,-5.839554175,
0.97496,-9.128426823,
0.97498,-12.78272976,
0.975,-13.87902065,
0.97502,-12.78272976,
0.97504,-9.859287411,
0.97506,-2.185251233,
0.97508,2.199912297,
0.9751,6.219645533,
0.97512,8.777657592,
0.97514,10.23937877,
0.97516,9.873948474,
0.97518,8.412227298,
0.9752,5.854215238,
0.97522,4.027063768,
0.97524,-1.819820939,
0.97526,-3.281542116,
0.97528,-7.301275352,
0.9753,-10.95557829,
0.97532,-12.78272976,
0.97534,-13.51359035,
0.97536,-9.128426823,
0.97538,-5.474123881,
0.9754,0.3727608259,
0.97542,3.296203179,
0.97544,8.412227298,
0.97546,10.60480906,
0.97548,10.60480906,
0.9755,9.873948474,
0.97552,7.315936415,
0.97554,4.757924356,
0.97556,0.3727608259,
0.97558,-2.185251233,
0.9756,-5.474123881,
0.97562,-9.128426823,
0.97564,-12.41729947,
0.97566,-12.78272976,
0.97568,-12.05186918,
0.9757,-6.204984469,
0.97572,-2.185251233,
0.97574,3.661633473,
0.97576,6.585075827,
0.97578,9.50851818,
0.9758,10.60480906,
0.97582,9.143087886,
0.97584,9.50851818,
0.97586,6.950506121,
0.97588,1.469051708,
0.9759,0.007330531701,
0.97592,-4.743263293,
0.97594,-9.128426823,
0.97596,-10.590148,
0.97598,-13.51359035,
0.976,-12.41729947,
0.97602,-8.762996528,
0.97604,-3.281542116,
0.97606,1.834482003,
0.97608,6.219645533,
0.9761,8.412227298,
0.97612,11.33566965,
0.97614,10.97023936,
0.97616,10.23937877,
0.97618,6.950506121,
0.9762,3.661633473,
0.97622,1.103621414,
0.97624,-3.64697241,
0.97626,-7.301275352,
0.97628,-9.493857117,
0.9763,-12.78272976,
0.97632,-13.14816006,
0.97634,-9.493857117,
0.97636,-6.204984469,
0.97638,0.73819112,
0.9764,3.661633473,
0.97642,8.412227298,
0.97644,11.33566965,
0.97646,10.23937877,
0.97648,8.777657592,
0.9765,9.873948474,
0.97652,8.046797003,
0.97654,1.469051708,
0.97656,-0.7235300566,
0.97658,-5.108693587,
0.9766,-9.128426823,
0.97662,-10.95557829,
0.97664,-13.51359035,
0.97666,-11.32100859,
0.97668,-8.03213594,
0.9767,-1.454390645,
0.97672,2.199912297,
0.97674,6.950506121,
0.97676,10.60480906,
0.97678,10.97023936,
0.9768,11.70109995,
0.97682,9.873948474,
0.97684,6.585075827,
0.97686,4.757924356,
0.97688,-1.088960351,
0.9769,-5.108693587,
0.97692,-6.935845058,
0.97694,-10.590148,
0.97696,-12.41729947,
0.97698,-12.41729947,
0.977,-8.762996528,
0.97702,-5.108693587,
0.97704,1.469051708,
0.97706,5.488784944,
0.97708,8.777657592,
0.9771,11.33566965,
0.97712,12.43196053,
0.97714,9.50851818,
0.97716,8.412227298,
0.97718,4.757924356,
0.9772,1.103621414,
0.97722,-2.185251233,
0.97724,-6.204984469,
0.97726,-10.22471771,
0.97728,-11.32100859,
0.9773,-13.51359035,
0.97732,-9.493857117,
0.97734,-5.474123881,
0.97736,0.007330531701,
0.97738,3.661633473,
0.9774,10.23937877,
0.97742,10.23937877,
0.97744,10.97023936,
0.97746,11.33566965,
0.97748,8.777657592,
0.9775,6.585075827,
0.97752,4.027063768,
0.97754,-2.185251233,
0.97756,-5.108693587,
0.97758,-7.666705646,
0.9776,-11.68643888,
0.97762,-13.51359035,
0.97764,-10.95557829,
0.97766,-8.03213594,
0.97768,-2.185251233,
0.9777,2.930772885,
0.97772,5.854215238,
0.97774,8.412227298,
0.97776,10.23937877,
0.97778,11.33566965,
0.9778,8.412227298,
0.97782,7.681366709,
0.97784,4.757924356,
0.97786,-0.7235300566,
0.97788,-2.550681527,
0.9779,-6.570414763,
0.97792,-9.859287411,
0.97794,-12.78272976,
0.97796,-12.78272976,
0.97798,-10.22471771,
0.978,-5.108693587,
0.97802,-1.088960351,
0.97804,4.757924356,
0.97806,9.50851818,
0.97808,10.23937877,
0.9781,13.52825142,
0.97812,10.60480906,
0.97814,9.50851818,
0.97816,5.488784944,
0.97818,0.3727608259,
0.9782,-1.088960351,
0.97822,-5.474123881,
0.97824,-9.493857117,
0.97826,-11.68643888,
0.97828,-13.87902065,
0.9783,-11.68643888,
0.97832,-5.839554175,
0.97834,-1.088960351,
0.97836,2.565342591,
0.97838,8.412227298,
0.9784,10.60480906,
0.97842,10.97023936,
0.97844,10.97023936,
0.97846,8.777657592,
0.97848,5.854215238,
0.9785,2.930772885,
0.97852,0.007330531701,
0.97854,-4.377832998,
0.97856,-7.666705646,
0.97858,-10.590148,
0.9786,-12.05186918,
0.97862,-12.41729947,
0.97864,-8.762996528,
0.97866,-4.012402704,
0.97868,2.565342591,
0.9787,5.488784944,
0.97872,8.777657592,
0.97874,10.97023936,
0.97876,10.97023936,
0.97878,9.873948474,
0.9788,8.412227298,
0.97882,4.027063768,
0.97884,0.73819112,
0.97886,-4.012402704,
0.97888,-5.474123881,
0.9789,-9.859287411,
0.97892,-11.68643888,
0.97894,-12.78272976,
0.97896,-10.590148,
0.97898,-4.012402704,
0.979,1.103621414,
0.97902,5.12335465,
0.97904,8.046797003,
0.97906,10.23937877,
0.97908,12.06653024,
0.9791,9.873948474,
0.97912,8.412227298,
0.97914,6.585075827,
0.97916,2.565342591,
0.97918,-1.819820939,
0.9792,-4.377832998,
0.97922,-9.128426823,
0.97924,-11.68643888,
0.97926,-11.68643888,
0.97928,-11.68643888,
0.9793,-8.03213594,
0.97932,-2.185251233,
0.97934,3.296203179,
0.97936,6.950506121,
0.97938,10.23937877,
0.9794,12.06653024,
0.97942,10.97023936,
0.97944,11.33566965,
0.97946,6.950506121,
0.97948,3.296203179,
0.9795,0.007330531701,
0.97952,-3.64697241,
0.97954,-7.301275352,
0.97956,-9.859287411,
0.97958,-12.41729947,
0.9796,-13.14816006,
0.97962,-8.762996528,
0.97964,-3.64697241,
0.97966,2.930772885,
0.97968,5.488784944,
0.9797,8.046797003,
0.97972,9.50851818,
0.97974,11.70109995,
0.97976,10.60480906,
0.97978,8.046797003,
0.9798,5.12335465,
0.97982,0.007330531701,
0.97984,-1.819820939,
0.97986,-5.474123881,
0.97988,-10.22471771,
0.9799,-12.41729947,
0.97992,-12.78272976,
0.97994,-11.32100859,
0.97996,-6.935845058,
0.97998,-1.088960351,
0.98,4.392494062,
0.98002,8.046797003,
0.98004,10.97023936,
0.98006,11.33566965,
0.98008,10.23937877,
0.9801,9.50851818,
0.98012,6.950506121,
0.98014,2.565342591,
0.98016,-0.7235300566,
0.98018,-4.743263293,
0.9802,-9.128426823,
0.98022,-10.590148,
0.98024,-12.78272976,
0.98026,-11.32100859,
0.98028,-6.204984469,
0.9803,-3.64697241,
0.98032,4.027063768,
0.98034,8.777657592,
0.98036,9.143087886,
0.98038,11.70109995,
0.9804,11.33566965,
0.98042,9.143087886,
0.98044,6.950506121,
0.98046,5.12335465,
0.98048,0.3727608259,
0.9805,-4.377832998,
0.98052,-6.204984469,
0.98054,-9.859287411,
0.98056,-12.78272976,
0.98058,-12.78272976,
0.9806,-8.762996528,
0.98062,-5.108693587,
0.98064,0.73819112,
0.98066,4.757924356,
0.98068,8.412227298,
0.9807,10.60480906,
0.98072,10.97023936,
0.98074,9.143087886,
0.98076,10.23937877,
0.98078,5.12335465,
0.9808,2.199912297,
0.98082,-1.454390645,
0.98084,-5.108693587,
0.98086,-8.397566234,
0.98088,-11.68643888,
0.9809,-13.51359035,
0.98092,-10.95557829,
0.98094,-5.474123881,
0.98096,-1.454390645,
0.98098,3.661633473,
0.981,8.046797003,
0.98102,9.50851818,
0.98104,12.06653024,
0.98106,10.23937877,
0.98108,9.873948474,
0.9811,6.950506121,
0.98112,4.392494062,
0.98114,0.3727608259,
0.98116,-4.377832998,
0.98118,-6.570414763,
0.9812,-10.22471771,
0.98122,-12.78272976,
0.98124,-10.95557829,
0.98126,-8.397566234,
0.98128,-4.012402704,
0.9813,2.199912297,
0.98132,6.950506121,
0.98134,8.412227298,
0.98136,10.60480906,
0.98138,12.43196053,
0.9814,10.60480906,
0.98142,8.412227298,
0.98144,4.757924356,
0.98146,1.834482003,
0.98148,-2.550681527,
0.9815,-5.474123881,
0.98152,-9.128426823,
0.98154,-10.22471771,
0.98156,-12.78272976,
0.98158,-10.22471771,
0.9816,-6.570414763,
0.98162,-1.088960351,
0.98164,4.027063768,
0.98166,8.777657592,
0.98168,11.70109995,
0.9817,10.97023936,
0.98172,11.70109995,
0.98174,9.143087886,
0.98176,5.12335465,
0.98178,2.565342591,
0.9818,-1.088960351,
0.98182,-6.204984469,
0.98184,-8.03213594,
0.98186,-10.590148,
0.98188,-12.78272976,
0.9819,-12.41729947,
0.98192,-8.03213594,
0.98194,-3.281542116,
0.98196,3.296203179,
0.98198,6.950506121,
0.982,9.873948474,
0.98202,12.06653024,
0.98204,11.33566965,
0.98206,8.412227298,
0.98208,8.046797003,
0.9821,4.027063768,
0.98212,-0.7235300566,
0.98214,-3.281542116,
0.98216,-7.666705646,
0.98218,-10.95557829,
0.9822,-10.95557829,
0.98222,-12.41729947,
0.98224,-9.128426823,
0.98226,-4.012402704,
0.98228,1.103621414,
0.9823,6.219645533,
0.98232,9.50851818,
0.98234,11.70109995,
0.98236,11.33566965,
0.98238,9.873948474,
0.9824,8.046797003,
0.98242,5.854215238,
0.98244,1.103621414,
0.98246,-2.185251233,
0.98248,-6.204984469,
0.9825,-9.493857117,
0.98252,-11.32100859,
0.98254,-12.78272976,
0.98256,-11.32100859,
0.98258,-6.570414763,
0.9826,-0.3580997625,
0.98262,3.296203179,
0.98264,8.412227298,
0.98266,10.60480906,
0.98268,9.873948474,
0.9827,10.97023936,
0.98272,9.143087886,
0.98274,6.219645533,
0.98276,2.199912297,
0.98278,1.103621414,
0.9828,-5.474123881,
0.98282,-10.590148,
0.98284,-12.05186918,
0.98286,-12.41729947,
0.98288,-11.68643888,
0.9829,-9.493857117,
0.98292,-1.819820939,
0.98294,0.73819112,
0.98296,6.950506121,
0.98298,10.23937877,
0.983,12.79739083,
0.98302,12.06653024,
0.98304,9.50851818,
0.98306,8.046797003,
0.98308,4.392494062,
0.9831,1.834482003,
0.98312,-2.916111822,
0.98314,-6.570414763,
0.98316,-9.859287411,
0.98318,-13.14816006,
0.9832,-13.87902065,
0.98322,-10.22471771,
0.98324,-6.204984469,
0.98326,0.007330531701,
0.98328,5.488784944,
0.9833,7.315936415,
0.98332,9.873948474,
0.98334,9.873948474,
0.98336,9.143087886,
0.98338,8.777657592,
0.9834,5.488784944,
0.98342,0.007330531701,
0.98344,-1.454390645,
0.98346,-4.743263293,
0.98348,-8.762996528,
0.9835,-12.41729947,
0.98352,-13.14816006,
0.98354,-12.41729947,
0.98356,-7.666705646,
0.98358,-2.185251233,
0.9836,2.565342591,
0.98362,6.950506121,
0.98364,10.23937877,
0.98366,10.97023936,
0.98368,10.60480906,
0.9837,9.143087886,
0.98372,6.219645533,
0.98374,4.027063768,
0.98376,-1.088960351,
0.98378,-3.64697241,
0.9838,-7.301275352,
0.98382,-10.590148,
0.98384,-12.78272976,
0.98386,-12.05186918,
0.98388,-10.22471771,
0.9839,-4.377832998,
0.98392,1.103621414,
0.98394,5.12335465,
0.98396,7.315936415,
0.98398,10.23937877,
0.984,10.23937877,
0.98402,8.777657592,
0.98404,6.219645533,
0.98406,2.930772885,
0.98408,0.3727608259,
0.9841,-2.550681527,
0.98412,-6.935845058,
0.98414,-10.590148,
0.98416,-13.51359035,
0.98418,-13.51359035,
0.9842,-11.68643888,
0.98422,-7.666705646,
0.98424,-1.454390645,
0.98426,2.930772885,
0.98428,6.585075827,
0.9843,9.143087886,
0.98432,10.60480906,
0.98434,10.60480906,
0.98436,8.777657592,
0.98438,4.392494062,
0.9844,1.469051708,
0.98442,-1.819820939,
0.98444,-5.839554175,
0.98446,-9.128426823,
0.98448,-11.68643888,
0.9845,-13.87902065,
0.98452,-12.41729947,
0.98454,-8.762996528,
0.98456,-4.012402704,
0.98458,1.469051708,
0.9846,7.315936415,
0.98462,9.143087886,
0.98464,10.23937877,
0.98466,11.33566965,
0.98468,8.777657592,
0.9847,5.854215238,
0.98472,3.661633473,
0.98474,-1.088960351,
0.98476,-6.204984469,
0.98478,-5.839554175,
0.9848,-11.68643888,
0.98482,-14.24445094,
0.98484,-12.41729947,
0.98486,-10.22471771,
0.98488,-5.108693587,
0.9849,0.73819112,
0.98492,4.392494062,
0.98494,8.777657592,
0.98496,10.60480906,
0.98498,11.33566965,
0.985,9.50851818,
0.98502,8.412227298,
0.98504,5.12335465,
0.98506,0.73819112,
0.98508,-2.550681527,
0.9851,-6.570414763,
0.98512,-10.22471771,
0.98514,-10.95557829,
0.98516,-13.51359035,
0.98518,-12.41729947,
0.9852,-6.204984469,
0.98522,-2.550681527,
0.98524,3.296203179,
0.98526,6.950506121,
0.98528,9.873948474,
0.9853,10.60480906,
0.98532,10.60480906,
0.98534,8.412227298,
0.98536,7.681366709,
0.98538,2.930772885,
0.9854,-1.819820939,
0.98542,-5.108693587,
0.98544,-8.03213594,
0.98546,-10.95557829,
0.98548,-13.51359035,
0.9855,-13.14816006,
0.98552,-9.859287411,
0.98554,-5.474123881,
0.98556,2.930772885,
0.98558,6.219645533,
0.9856,9.50851818,
0.98562,10.97023936,
0.98564,10.97023936,
0.98566,9.143087886,
0.98568,6.585075827,
0.9857,3.296203179,
0.98572,0.73819112,
0.98574,-3.64697241,
0.98576,-6.204984469,
0.98578,-9.859287411,
0.9858,-11.32100859,
0.98582,-13.14816006,
0.98584,-10.590148,
0.98586,-5.839554175,
0.98588,-1.088960351,
0.9859,4.392494062,
0.98592,8.046797003,
0.98594,9.50851818,
0.98596,10.97023936,
0.98598,11.33566965,
0.986,8.046797003,
0.98602,4.757924356,
0.98604,2.199912297,
0.98606,-1.088960351,
0.98608,-5.108693587,
0.9861,-7.666705646,
0.98612,-11.68643888,
0.98614,-13.51359035,
0.98616,-11.68643888,
0.98618,-7.666705646,
0.9862,-3.281542116,
0.98622,4.027063768,
0.98624,7.681366709,
0.98626,9.143087886,
0.98628,11.33566965,
0.9863,10.97023936,
0.98632,10.23937877,
0.98634,6.219645533,
0.98636,2.930772885,
0.98638,-1.454390645,
0.9864,-3.64697241,
0.98642,-8.03213594,
0.98644,-11.32100859,
0.98646,-12.41729947,
0.98648,-12.78272976,
0.9865,-9.859287411,
0.98652,-4.377832998,
0.98654,0.3727608259,
0.98656,5.488784944,
0.98658,8.412227298,
0.9866,9.50851818,
0.98662,11.70109995,
0.98664,10.60480906,
0.98666,7.681366709,
0.98668,4.757924356,
0.9867,1.103621414,
0.98672,-2.185251233,
0.98674,-5.474123881,
0.98676,-9.493857117,
0.98678,-12.78272976,
0.9868,-11.68643888,
0.98682,-11.32100859,
0.98684,-8.03213594,
0.98686,-2.185251233,
0.98688,4.392494062,
0.9869,7.681366709,
0.98692,10.97023936,
0.98694,10.97023936,
0.98696,10.97023936,
0.98698,9.50851818,
0.987,5.488784944,
0.98702,3.661633473,
0.98704,-1.819820939,
0.98706,-5.108693587,
0.98708,-8.03213594,
0.9871,-11.68643888,
0.98712,-13.14816006,
0.98714,-12.05186918,
0.98716,-8.762996528,
0.98718,-3.281542116,
0.9872,1.103621414,
0.98722,6.950506121,
0.98724,9.50851818,
0.98726,9.873948474,
0.98728,10.97023936,
0.9873,10.23937877,
0.98732,7.315936415,
0.98734,5.12335465,
0.98736,-0.3580997625,
0.98738,-5.108693587,
0.9874,-5.474123881,
0.98742,-10.590148,
0.98744,-12.78272976,
0.98746,-10.95557829,
0.98748,-10.22471771,
0.9875,-6.204984469,
0.98752,2.199912297,
0.98754,5.488784944,
0.98756,8.412227298,
0.98758,10.60480906,
0.9876,10.97023936,
0.98762,10.23937877,
0.98764,7.681366709,
0.98766,6.219645533,
0.98768,2.565342591,
0.9877,-0.7235300566,
0.98772,-5.474123881,
0.98774,-8.762996528,
0.98776,-10.590148,
0.98778,-11.68643888,
0.9878,-12.05186918,
0.98782,-6.935845058,
0.98784,-1.454390645,
0.98786,3.661633473,
0.98788,7.681366709,
0.9879,9.143087886,
0.98792,10.60480906,
0.98794,11.33566965,
0.98796,8.412227298,
0.98798,5.854215238,
0.988,2.930772885,
0.98802,0.007330531701,
0.98804,-3.64697241,
0.98806,-6.935845058,
0.98808,-10.95557829,
0.9881,-12.05186918,
0.98812,-12.78272976,
0.98814,-9.493857117,
0.98816,-4.012402704,
0.98818,2.199912297,
0.9882,5.854215238,
0.98822,9.873948474,
0.98824,11.33566965,
0.98826,12.06653024,
0.98828,10.60480906,
0.9883,8.046797003,
0.98832,2.930772885,
0.98834,1.469051708,
0.98836,-4.012402704,
0.98838,-5.474123881,
0.9884,-9.859287411,
0.98842,-11.32100859,
0.98844,-11.32100859,
0.98846,-10.22471771,
0.98848,-5.474123881,
0.9885,-0.7235300566,
0.98852,5.854215238,
0.98854,7.681366709,
0.98856,11.33566965,
0.98858,12.43196053,
0.9886,9.873948474,
0.98862,9.143087886,
0.98864,5.854215238,
0.98866,2.565342591,
0.98868,-1.088960351,
0.9887,-4.743263293,
0.98872,-8.03213594,
0.98874,-10.590148,
0.98876,-13.14816006,
0.98878,-10.95557829,
0.9888,-8.03213594,
0.98882,-2.916111822,
0.98884,1.834482003,
0.98886,7.681366709,
0.98888,8.777657592,
0.9889,11.70109995,
0.98892,12.06653024,
0.98894,9.50851818,
0.98896,5.12335465,
0.98898,4.027063768,
0.989,-0.3580997625,
0.98902,-4.743263293,
0.98904,-6.204984469,
0.98906,-10.590148,
0.98908,-14.24445094,
0.9891,-11.68643888,
0.98912,-8.397566234,
0.98914,-5.108693587,
0.98916,2.199912297,
0.98918,5.854215238,
0.9892,8.412227298,
0.98922,10.23937877,
0.98924,11.33566965,
0.98926,10.23937877,
0.98928,6.585075827,
0.9893,4.392494062,
0.98932,1.469051708,
0.98934,-2.185251233,
0.98936,-5.474123881,
0.98938,-9.128426823,
0.9894,-11.68643888,
0.98942,-12.05186918,
0.98944,-10.590148,
0.98946,-6.570414763,
0.98948,0.007330531701,
0.9895,4.392494062,
0.98952,8.412227298,
0.98954,11.33566965,
0.98956,11.33566965,
0.98958,10.97023936,
0.9896,8.046797003,
0.98962,6.585075827,
0.98964,2.930772885,
0.98966,-0.3580997625,
0.98968,-3.281542116,
0.9897,-6.935845058,
0.98972,-10.95557829,
0.98974,-13.14816006,
0.98976,-12.05186918,
0.98978,-9.128426823,
0.9898,-1.088960351,
0.98982,2.199912297,
0.98984,6.219645533,
0.98986,9.143087886,
0.98988,10.97023936,
0.9899,9.50851818,
0.98992,10.60480906,
0.98994,6.950506121,
0.98996,2.930772885,
0.98998,1.103621414,
0.99,-2.916111822,
0.99002,-5.839554175,
0.99004,-10.22471771,
0.99006,-11.68643888,
0.99008,-11.32100859,
0.9901,-10.95557829,
0.99012,-5.108693587,
0.99014,1.103621414,
0.99016,4.392494062,
0.99018,8.412227298,
0.9902,10.97023936,
0.99022,9.873948474,
0.99024,10.23937877,
0.99026,8.412227298,
0.99028,6.950506121,
0.9903,2.565342591,
0.99032,-0.7235300566,
0.99034,-5.108693587,
0.99036,-8.03213594,
0.99038,-12.05186918,
0.9904,-12.41729947,
0.99042,-10.590148,
0.99044,-6.570414763,
0.99046,-1.819820939,
0.99048,3.661633473,
0.9905,8.777657592,
0.99052,10.23937877,
0.99054,10.60480906,
0.99056,11.33566965,
0.99058,9.50851818,
0.9906,7.315936415,
0.99062,2.930772885,
0.99064,-0.7235300566,
0.99066,-2.550681527,
0.99068,-7.301275352,
0.9907,-10.95557829,
0.99072,-13.14816006,
0.99074,-11.32100859,
0.99076,-8.03213594,
0.99078,-4.377832998,
0.9908,1.834482003,
0.99082,5.488784944,
0.99084,9.143087886,
0.99086,12.06653024,
0.99088,11.33566965,
0.9909,9.873948474,
0.99092,8.412227298,
0.99094,4.392494062,
0.99096,1.103621414,
0.99098,-2.550681527,
