4526,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4527,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4529,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4530,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4532,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4533,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4535,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4536,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4538,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4539,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4541,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4542,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4544,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4545,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4547,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4548,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4550,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4551,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4553,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4554,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4555,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4557,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4558,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4560,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4561,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4563,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4564,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4566,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4567,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4569,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4570,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4572,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4573,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4575,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4576,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4577,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4579,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4580,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4582,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4583,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4585,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4586,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4588,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4589,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4591,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4592,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4594,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4595,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4597,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4598,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4599,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4601,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4603,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4604,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4605,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4607,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4608,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4610,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4611,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4613,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4614,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4616,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4617,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4619,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4620,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4622,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4623,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4625,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4626,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4628,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4629,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4630,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4632,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4633,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4635,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4636,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4638,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4639,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4641,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4642,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4644,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4645,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4647,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4648,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4650,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4651,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4652,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4654,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4655,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4657,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4658,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4660,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4661,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4663,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4664,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4666,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4667,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4669,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4670,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4672,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4673,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4675,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4676,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4677,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4679,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4680,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4682,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4683,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4685,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4686,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4688,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4689,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4691,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4692,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4694,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4695,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4697,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4698,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4700,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4701,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4702,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4704,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4705,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4707,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4708,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4710,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4711,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4713,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4714,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4716,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4717,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4719,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4720,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4722,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4723,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4725,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4726,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4728,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4729,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4730,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4732,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4733,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4735,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4736,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4738,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4739,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4741,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4742,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4744,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4745,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4747,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4748,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4750,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4751,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4753,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4754,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4755,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4757,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4758,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4760,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4761,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4763,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4764,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4766,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4767,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4769,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4770,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4772,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4773,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4775,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4776,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4777,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4779,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4780,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4782,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
4783,1.2,1.3,1.2,1.2,1.2,0.5,2.1 
4785,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4786,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4788,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4789,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
4791,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4792,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4794,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4795,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4797,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4798,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4800,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4801,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4803,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4804,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4805,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4807,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4808,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4810,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4811,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4813,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4814,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4816,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4817,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4819,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4820,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4822,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4823,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4825,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4826,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4828,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
4829,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4830,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4832,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4833,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4835,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4836,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4838,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4839,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4841,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4842,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4844,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
4845,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4847,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4848,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
4850,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4851,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4852,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4854,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4855,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4857,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4858,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4860,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4861,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4863,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4864,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4866,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4867,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
4869,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4870,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4872,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4873,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4875,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4876,1.2,1.2,1.2,1.2,1.2,0.5,2.1 
4878,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4879,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4880,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
4882,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4883,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4885,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4886,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4888,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4889,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
4891,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4892,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4893,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4895,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
4896,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4898,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4899,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4901,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4902,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
4904,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4905,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4907,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4908,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4910,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
4911,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4913,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4914,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4916,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4917,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4919,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4920,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4922,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4923,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4925,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4926,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4927,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4929,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4930,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4932,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4933,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4935,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4936,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4938,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4939,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4941,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4942,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4944,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
4945,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4947,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4948,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4950,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4951,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4952,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4954,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4955,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4957,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4958,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4960,1.2,1.1,1.3,1.1,1.2,0.5,2.1 
4961,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4963,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4964,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4966,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4967,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4969,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4970,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4971,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4973,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4974,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4976,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4977,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4979,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4980,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4982,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4983,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4985,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4986,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4988,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4989,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4991,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4992,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4994,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4995,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4996,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
4998,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
4999,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5001,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5002,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5004,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5005,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5007,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5008,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
5010,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5011,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
5013,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
5014,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5016,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5017,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
5018,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5020,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5021,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5023,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5024,2.2,1.1,1.1,1.2,1.2,0.5,2.8 
5026,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5027,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5029,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5030,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5032,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5033,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5035,1.1,1.1,1.1,1.1,1.1,0.5,2.0 
5036,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5038,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
5039,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
5041,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5042,1.2,1.1,1.3,1.3,1.1,0.5,2.1 
5044,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5045,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5046,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5048,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5049,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5051,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5052,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5054,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5055,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5057,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5058,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5060,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5061,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5063,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
5064,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5066,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5067,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5069,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5070,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5072,1.1,1.1,1.1,1.1,1.1,0.5,2.0 
5073,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5075,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5076,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5077,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5079,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5080,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5082,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5083,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5085,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5086,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5088,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5089,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5091,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5092,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5094,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5095,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5097,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5098,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5099,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
5101,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5102,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5104,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5105,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5107,1.2,1.1,1.2,1.1,1.2,0.5,2.0 
5108,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5110,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5111,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5113,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5114,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5116,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5117,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5119,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5120,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5122,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5123,1.2,1.1,1.1,1.1,1.1,0.5,2.0 
5125,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5126,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5128,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5129,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5130,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5132,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5133,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5135,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5136,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5138,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5139,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5141,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5142,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5144,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5145,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5147,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5148,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5150,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5151,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5153,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
5154,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5156,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5157,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5158,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5160,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5161,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5163,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5164,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5166,1.1,1.1,1.1,1.1,1.1,0.5,1.9 
5167,1.2,1.1,1.1,1.1,1.1,0.5,1.9 
