4477,3.7,4.3,5.9,1.7,1.9,0.4,8.2 
4478,3.9,4.3,6.2,1.7,1.9,0.4,8.5 
4480,4.1,4.5,6.4,1.7,1.9,0.4,8.9 
4481,4.0,4.5,6.3,1.8,1.9,0.4,8.7 
4483,3.9,4.5,6.3,1.8,1.9,0.4,8.7 
4484,3.8,4.3,6.0,1.7,1.8,0.4,8.2 
4486,3.7,4.1,5.7,1.7,1.8,0.4,8.0 
4487,4.0,4.5,6.4,1.7,1.9,0.4,8.8 
4488,3.8,4.3,5.9,1.7,1.9,0.4,8.2 
4490,4.0,4.5,6.5,1.7,1.9,0.4,8.9 
4491,4.0,4.4,6.3,1.7,1.9,0.4,8.6 
4493,4.1,4.6,6.6,1.7,1.9,0.4,9.1 
4494,3.9,4.4,6.2,1.7,1.9,0.4,8.6 
4496,4.1,4.6,6.5,1.7,1.9,0.4,9.0 
4497,3.7,4.2,6.0,1.7,1.8,0.4,8.2 
4499,3.7,4.3,6.0,1.7,1.8,0.4,8.3 
4500,3.8,4.3,6.1,1.7,1.8,0.4,8.4 
4502,3.6,4.1,5.7,1.7,1.8,0.4,7.9 
4503,3.7,4.1,5.8,1.6,1.8,0.4,8.0 
4504,4.1,4.7,6.6,1.7,1.9,0.4,9.0 
4506,4.0,4.6,6.3,1.7,1.9,0.4,8.7 
4507,4.0,4.6,6.4,1.7,1.9,0.4,8.9 
4509,4.1,4.7,6.5,1.7,1.9,0.4,9.0 
4510,3.7,4.2,5.7,1.7,1.8,0.4,8.0 
4512,3.8,4.3,6.0,1.7,1.8,0.4,8.4 
4513,3.7,4.3,5.8,1.6,1.8,0.4,8.1 
4515,3.8,4.3,5.9,1.6,1.8,0.4,8.3 
4516,3.7,4.3,5.8,1.7,1.8,0.4,8.1 
4518,4.1,4.6,6.3,1.7,1.9,0.4,8.8 
4519,3.9,4.5,6.1,1.7,1.9,0.4,8.5 
4520,3.7,4.2,5.6,1.7,1.8,0.4,7.9 
4522,3.9,4.5,6.0,1.7,1.9,0.4,8.5 
4523,3.6,4.3,5.5,1.7,1.8,0.4,7.8 
4525,3.6,4.2,5.5,1.7,1.8,0.4,7.8 
4526,3.7,4.6,5.7,1.7,1.9,0.4,8.2 
4528,3.9,4.6,5.9,1.7,1.9,0.4,8.5 
4529,3.7,4.4,5.7,1.7,1.8,0.4,8.1 
4531,3.7,4.6,5.6,1.7,1.8,0.4,8.1 
4532,3.5,4.4,5.3,1.7,1.9,0.4,7.7 
4534,3.8,4.4,5.7,1.7,1.8,0.4,8.2 
4535,4.0,4.8,6.1,1.7,1.9,0.4,8.7 
4537,3.7,4.7,5.6,1.7,1.8,0.4,8.1 
4538,3.6,4.3,5.6,1.7,1.8,0.4,7.9 
4539,3.6,4.5,5.4,1.7,1.8,0.4,7.8 
4541,3.9,4.8,6.0,1.7,1.9,0.4,8.6 
4542,4.0,4.9,6.2,1.7,1.9,0.4,8.9 
4544,3.7,4.7,5.8,1.7,1.9,0.4,8.3 
4545,3.9,5.0,5.9,1.8,1.9,0.4,8.7 
4547,4.0,5.0,6.1,1.7,1.9,0.4,8.8 
4548,3.7,4.7,5.6,1.7,1.8,0.4,8.2 
4550,3.5,4.5,5.3,1.7,1.8,0.4,7.8 
4551,3.6,4.6,5.5,1.7,1.8,0.4,8.0 
4553,3.5,4.7,5.2,1.7,1.8,0.4,7.8 
4554,3.5,4.6,5.3,1.7,1.8,0.4,7.9 
4555,3.6,4.8,5.4,1.7,1.8,0.4,8.1 
4557,3.6,4.6,5.3,1.7,1.8,0.4,7.9 
4558,3.7,5.0,5.6,1.7,1.9,0.4,8.4 
4560,3.7,5.0,5.6,1.7,1.9,0.4,8.4 
4561,3.7,5.0,5.6,1.7,1.9,0.4,8.4 
4563,3.7,4.9,5.5,1.7,1.9,0.4,8.3 
4564,3.6,4.7,5.3,1.7,1.8,0.4,8.0 
4566,3.8,5.0,5.7,1.7,1.9,0.4,8.4 
4567,3.7,5.1,5.5,1.8,1.8,0.4,8.4 
4569,3.5,4.7,5.2,1.7,1.8,0.4,7.8 
4570,3.5,4.8,5.1,1.7,1.8,0.4,7.8 
4571,3.4,4.7,5.1,1.7,1.8,0.4,7.7 
4573,3.4,4.8,5.2,1.7,1.8,0.4,7.9 
4574,3.7,5.0,5.6,1.7,1.8,0.4,8.4 
4576,3.8,5.1,5.6,1.7,1.8,0.4,8.4 
4577,3.6,4.9,5.4,1.7,1.8,0.4,8.2 
4579,3.4,4.7,5.0,1.7,1.7,0.4,7.7 
4580,3.6,5.1,5.5,1.7,1.8,0.4,8.3 
4582,3.7,5.2,5.7,1.7,1.8,0.4,8.5 
4583,3.4,4.8,5.3,1.7,1.8,0.4,7.9 
4585,3.3,4.8,4.9,1.6,1.7,0.4,7.6 
4586,3.4,4.9,5.2,1.6,1.7,0.4,7.9 
4588,3.5,5.0,5.4,1.7,1.8,0.4,8.1 
4589,3.6,5.2,5.5,1.7,1.8,0.4,8.3 
4591,3.7,5.2,5.6,1.7,1.8,0.4,8.4 
4592,3.5,5.2,5.3,1.7,1.8,0.4,8.2 
4593,3.3,4.8,5.0,1.6,1.7,0.4,7.6 
4595,3.6,5.2,5.4,1.7,1.8,0.4,8.4 
4596,3.5,4.9,5.3,1.7,1.7,0.4,8.0 
4598,3.3,4.8,4.9,1.6,1.7,0.4,7.6 
4599,3.3,4.7,5.1,1.6,1.7,0.4,7.7 
4601,3.3,4.7,5.0,1.6,1.7,0.4,7.6 
4602,3.3,4.6,4.9,1.6,1.7,0.4,7.5 
4604,3.4,4.9,5.1,1.7,1.8,0.4,7.9 
4605,3.4,5.1,5.2,1.7,1.8,0.4,8.1 
4607,3.6,5.1,5.4,1.7,1.8,0.4,8.3 
4608,3.4,4.7,5.0,1.6,1.7,0.4,7.7 
4610,3.6,5.2,5.6,1.7,1.8,0.4,8.4 
4611,3.4,5.0,5.2,1.7,1.8,0.4,8.0 
4612,3.3,4.8,5.0,1.6,1.7,0.4,7.7 
4614,3.3,4.7,4.9,1.6,1.7,0.4,7.5 
4615,3.3,4.8,5.1,1.6,1.7,0.4,7.7 
4617,3.2,4.7,4.9,1.6,1.7,0.4,7.5 
4618,3.2,4.6,4.8,1.6,1.7,0.4,7.4 
4620,3.5,5.1,5.4,1.7,1.7,0.4,8.2 
4621,3.4,5.0,5.2,1.7,1.7,0.4,8.0 
4623,3.3,4.8,5.2,1.6,1.6,0.4,7.8 
4624,3.6,5.1,5.4,1.7,1.7,0.4,8.3 
4626,3.5,4.9,5.1,1.6,1.7,0.4,7.9 
4627,3.4,4.8,5.1,1.7,1.6,0.4,7.8 
4628,3.4,4.8,5.0,1.6,1.6,0.4,7.7 
4630,3.2,4.7,4.9,1.6,1.6,0.4,7.5 
4631,3.3,4.7,5.0,1.6,1.6,0.4,7.6 
4633,3.4,5.0,5.2,1.7,1.7,0.4,8.0 
4634,3.5,5.0,5.5,1.7,1.7,0.4,8.2 
4636,3.5,5.1,5.4,1.7,1.7,0.4,8.2 
4637,3.5,5.1,5.5,1.7,1.7,0.4,8.3 
4639,3.5,5.0,5.6,1.7,1.7,0.4,8.3 
4640,3.5,5.1,5.5,1.7,1.7,0.4,8.3 
4642,3.4,5.0,5.3,1.7,1.6,0.4,8.1 
4643,3.4,4.9,5.1,1.7,1.6,0.4,7.8 
4644,3.1,4.6,4.9,1.7,1.6,0.4,7.4 
4646,3.2,4.7,5.0,1.6,1.6,0.4,7.6 
4647,3.2,4.6,4.9,1.7,1.5,0.4,7.5 
4649,3.4,5.0,5.4,1.7,1.6,0.4,8.1 
4650,3.4,5.0,5.3,1.7,1.6,0.4,8.1 
4652,3.4,5.1,5.2,1.7,1.6,0.4,8.0 
4653,3.4,5.1,5.3,1.7,1.6,0.4,8.1 
4655,3.4,5.0,5.2,1.7,1.6,0.4,8.0 
4656,3.5,5.0,5.5,1.7,1.6,0.4,8.2 
4658,3.4,5.1,5.3,1.7,1.6,0.4,8.1 
4659,3.2,4.7,5.2,1.7,1.6,0.4,7.7 
4660,3.2,4.7,5.0,1.7,1.6,0.4,7.6 
4662,3.2,4.7,5.0,1.6,1.6,0.4,7.6 
4663,3.1,4.6,4.8,1.6,1.6,0.4,7.4 
4665,3.2,4.5,5.1,1.6,1.6,0.4,7.6 
4666,3.6,5.1,5.5,1.7,1.6,0.4,8.3 
4668,3.2,4.7,5.0,1.6,1.5,0.4,7.6 
4669,3.3,4.7,5.1,1.7,1.5,0.4,7.7 
4671,3.4,4.8,5.4,1.7,1.6,0.4,8.0 
4672,3.6,5.2,5.6,1.7,1.6,0.4,8.5 
4674,3.7,5.2,5.6,1.7,1.6,0.4,8.5 
4675,3.4,4.8,5.2,1.6,1.6,0.4,7.8 
4676,3.3,4.6,5.1,1.6,1.6,0.4,7.6 
4678,3.2,4.7,5.0,1.6,1.6,0.4,7.6 
4679,3.2,4.6,5.1,1.6,1.5,0.4,7.6 
4681,3.4,5.0,5.5,1.7,1.6,0.4,8.2 
4682,3.2,4.6,5.1,1.6,1.6,0.4,7.6 
4684,3.3,4.7,5.2,1.6,1.5,0.4,7.7 
4685,3.4,5.0,5.5,1.7,1.6,0.4,8.1 
4687,3.4,4.9,5.5,1.7,1.6,0.4,8.1 
4688,3.5,4.9,5.6,1.7,1.6,0.4,8.2 
4690,3.4,4.8,5.3,1.7,1.5,0.4,7.9 
4691,3.3,4.6,5.2,1.6,1.5,0.4,7.7 
4693,3.3,4.6,5.3,1.6,1.5,0.4,7.7 
4694,3.2,4.6,5.1,1.6,1.5,0.4,7.6 
4695,3.5,5.0,5.6,1.7,1.6,0.4,8.2 
4697,3.4,4.9,5.5,1.7,1.5,0.4,8.2 
4698,3.5,4.9,5.6,1.7,1.6,0.4,8.2 
4700,3.5,4.9,5.6,1.7,1.6,0.4,8.2 
4701,3.5,4.9,5.6,1.7,1.6,0.4,8.2 
4703,3.5,4.8,5.5,1.7,1.6,0.4,8.1 
4704,3.6,4.8,5.5,1.7,1.6,0.4,8.2 
4706,3.4,4.6,5.3,1.6,1.5,0.4,7.8 
4707,3.3,4.6,5.3,1.6,1.5,0.4,7.8 
4709,3.5,4.6,5.4,1.6,1.5,0.4,7.9 
4710,3.6,4.8,5.7,1.7,1.6,0.4,8.3 
4711,3.6,4.9,5.7,1.7,1.6,0.4,8.3 
4713,3.6,4.8,5.6,1.7,1.6,0.4,8.2 
4714,3.6,4.8,5.6,1.7,1.6,0.4,8.3 
4716,3.6,4.8,5.7,1.7,1.6,0.4,8.3 
4717,3.4,4.4,5.3,1.6,1.6,0.4,7.7 
4719,3.5,4.4,5.4,1.7,1.6,0.4,7.7 
4720,3.3,4.4,5.2,1.7,1.5,0.4,7.6 
4722,3.6,4.6,5.6,1.7,1.6,0.4,8.1 
4723,3.7,4.7,5.9,1.7,1.6,0.5,8.4 
4724,3.7,4.9,5.9,1.7,1.6,0.4,8.5 
4726,3.6,4.8,5.8,1.7,1.6,0.4,8.4 
4727,3.7,4.8,5.8,1.7,1.6,0.4,8.4 
4729,3.8,4.7,6.0,1.7,1.6,0.4,8.5 
4730,3.7,4.7,5.9,1.7,1.6,0.4,8.4 
4732,3.7,4.8,5.9,1.7,1.6,0.4,8.5 
4733,3.8,4.8,5.9,1.7,1.6,0.4,8.5 
4735,3.5,4.4,5.6,1.7,1.6,0.4,7.9 
4736,3.6,4.3,5.5,1.7,1.6,0.4,7.9 
4738,3.8,4.7,5.8,1.7,1.6,0.4,8.4 
4739,3.8,4.8,5.9,1.8,1.6,0.5,8.5 
4741,3.6,4.6,5.5,1.7,1.6,0.4,8.0 
4742,3.8,4.8,6.0,1.7,1.6,0.4,8.6 
4743,3.8,4.8,6.0,1.7,1.6,0.4,8.6 
4745,3.8,4.9,5.9,1.7,1.6,0.4,8.5 
4746,3.8,4.8,5.9,1.8,1.6,0.4,8.5 
4748,3.8,4.8,5.9,1.7,1.6,0.4,8.5 
4749,3.7,4.8,5.9,1.8,1.6,0.4,8.5 
4751,3.6,4.4,5.6,1.7,1.6,0.4,7.9 
4752,3.5,4.4,5.5,1.7,1.6,0.4,7.9 
4754,3.7,4.6,5.8,1.7,1.6,0.4,8.3 
4755,3.5,4.4,5.5,1.7,1.6,0.4,7.9 
4757,3.6,4.4,5.5,1.7,1.6,0.4,7.9 
4758,3.7,4.5,5.7,1.7,1.6,0.4,8.1 
4760,3.8,4.8,6.0,1.8,1.6,0.4,8.6 
4761,3.9,4.7,6.1,1.8,1.7,0.4,8.6 
4762,3.6,4.4,5.6,1.7,1.6,0.4,8.0 
4764,3.6,4.5,5.6,1.7,1.6,0.4,8.1 
4765,3.9,4.7,6.0,1.8,1.6,0.4,8.6 
4767,3.9,4.7,6.0,1.8,1.7,0.4,8.6 
4768,3.7,4.5,5.7,1.7,1.6,0.4,8.2 
4770,3.9,4.7,6.0,1.8,1.7,0.4,8.5 
4771,3.9,4.8,6.0,1.8,1.7,0.4,8.6 
4773,3.7,4.5,5.6,1.7,1.6,0.4,8.1 
4774,3.9,4.9,6.0,1.8,1.7,0.4,8.7 
4776,3.9,4.8,6.0,1.8,1.7,0.4,8.6 
4777,4.0,4.9,6.1,1.8,1.7,0.4,8.8 
4779,4.0,4.9,6.2,1.8,1.7,0.4,8.8 
4780,3.8,4.6,5.8,1.7,1.7,0.4,8.3 
4782,3.6,4.5,5.6,1.7,1.6,0.4,8.0 
4783,3.7,4.5,5.7,1.7,1.6,0.4,8.1 
4784,3.8,4.6,5.8,1.7,1.6,0.4,8.3 
4786,3.8,4.5,5.7,1.7,1.6,0.4,8.2 
4787,3.7,4.6,5.7,1.7,1.6,0.4,8.2 
4789,3.9,4.9,6.0,1.8,1.7,0.4,8.7 
4790,4.1,4.8,6.2,1.8,1.7,0.4,8.8 
4792,4.0,4.8,6.1,1.8,1.7,0.4,8.7 
4793,4.0,4.9,6.1,1.8,1.7,0.4,8.8 
4795,4.0,4.9,6.1,1.8,1.7,0.4,8.8 
4796,3.7,4.5,5.7,1.7,1.6,0.4,8.1 
4797,3.9,4.8,6.0,1.8,1.7,0.4,8.6 
4799,3.8,4.6,5.7,1.7,1.6,0.4,8.2 
4801,4.0,4.8,6.1,1.8,1.7,0.4,8.8 
4802,4.0,4.8,6.0,1.8,1.7,0.4,8.7 
4803,4.0,4.8,6.1,1.8,1.7,0.4,8.8 
4805,3.9,4.6,5.9,1.7,1.7,0.4,8.5 
4806,3.8,4.5,5.8,1.7,1.7,0.4,8.2 
4808,3.8,4.5,5.7,1.7,1.6,0.4,8.2 
4809,3.8,4.5,5.8,1.7,1.6,0.4,8.3 
4811,3.8,4.5,5.8,1.7,1.6,0.4,8.2 
4812,4.0,4.9,6.2,1.8,1.7,0.4,8.8 
4814,3.8,4.5,5.7,1.7,1.7,0.4,8.2 
4815,3.9,4.5,5.9,1.7,1.7,0.4,8.4 
4817,4.1,4.8,6.2,1.8,1.7,0.4,8.9 
4818,3.7,4.5,5.7,1.7,1.7,0.4,8.1 
4820,4.0,4.8,6.2,1.8,1.7,0.4,8.8 
4821,4.0,4.8,6.1,1.8,1.7,0.4,8.8 
4823,3.9,4.5,5.9,1.7,1.7,0.4,8.4 
4824,3.8,4.5,5.8,1.7,1.7,0.4,8.3 
4825,3.7,4.4,5.7,1.7,1.7,0.4,8.1 
4827,4.0,4.8,6.2,1.8,1.7,0.4,8.8 
4828,3.8,4.4,5.7,1.7,1.7,0.4,8.1 
4830,3.8,4.5,5.8,1.7,1.7,0.4,8.3 
4831,3.9,4.8,6.1,1.8,1.7,0.4,8.7 
4833,4.1,4.9,6.2,1.8,1.7,0.4,8.9 
4834,4.1,4.8,6.2,1.8,1.8,0.4,8.9 
4836,3.7,4.5,5.7,1.7,1.7,0.4,8.1 
4837,3.8,4.5,5.9,1.7,1.7,0.4,8.3 
4839,4.0,4.9,6.1,1.8,1.7,0.4,8.8 
4840,4.1,4.8,6.3,1.8,1.7,0.4,8.9 
4841,4.0,4.5,6.0,1.7,1.7,0.4,8.5 
4843,4.2,4.9,6.4,1.8,1.7,0.4,9.1 
4844,4.1,4.8,6.2,1.8,1.7,0.4,8.9 
4846,4.1,4.8,6.3,1.8,1.8,0.4,8.9 
4847,3.8,4.5,5.8,1.7,1.7,0.4,8.2 
4849,3.9,4.6,5.9,1.7,1.7,0.4,8.4 
4850,3.7,4.5,5.7,1.7,1.7,0.4,8.2 
4852,3.8,4.5,5.8,1.7,1.7,0.4,8.2 
4853,3.9,4.7,6.0,1.7,1.7,0.4,8.5 
4855,4.1,4.9,6.3,1.8,1.7,0.4,8.9 
4856,4.1,4.8,6.3,1.8,1.8,0.4,8.9 
4857,3.9,4.7,6.1,1.8,1.7,0.4,8.6 
4859,4.0,4.8,6.2,1.8,1.8,0.4,8.8 
4860,4.0,4.8,6.2,1.8,1.7,0.4,8.8 
4862,4.0,4.8,6.2,1.8,1.8,0.4,8.9 
4863,4.1,4.9,6.3,1.8,1.8,0.4,9.0 
4865,3.8,4.6,5.9,1.7,1.7,0.4,8.3 
4866,3.8,4.6,5.9,1.7,1.7,0.4,8.4 
4868,4.1,4.9,6.3,1.8,1.7,0.4,8.9 
4869,4.0,4.9,6.1,2.1,2.2,0.4,8.8 
4871,4.1,4.8,6.3,1.8,1.8,0.4,9.0 
4872,4.1,4.9,6.2,1.8,1.8,0.4,8.9 
4874,4.0,4.9,6.2,1.8,1.8,0.4,8.9 
4875,4.1,4.9,6.2,1.8,1.8,0.4,8.9 
4876,4.1,5.0,6.3,1.8,1.8,0.4,9.0 
4878,3.9,4.7,6.0,1.7,1.7,0.4,8.6 
4879,3.8,4.6,5.9,1.7,1.7,0.4,8.4 
4881,3.8,4.6,5.8,1.7,1.7,0.4,8.3 
4882,4.0,4.9,6.2,1.8,1.7,0.4,8.8 
4884,4.1,5.0,6.3,1.8,1.8,0.4,9.0 
4885,4.1,5.0,6.3,1.8,1.7,0.4,9.0 
4887,4.1,5.0,6.2,1.8,1.8,0.4,9.0 
4888,4.0,5.1,6.3,1.8,1.7,0.4,9.0 
4890,3.7,4.5,5.7,1.7,1.7,0.4,8.2 
4891,3.8,4.6,5.9,1.7,1.7,0.4,8.4 
4893,3.8,4.6,5.8,1.7,1.7,0.4,8.2 
4894,4.0,5.0,6.4,1.8,1.8,0.4,9.0 
4895,4.0,4.9,6.2,1.8,1.8,0.4,8.8 
4897,4.0,5.1,6.2,1.8,1.8,0.4,9.0 
4898,4.0,5.0,6.4,1.8,1.8,0.4,9.1 
4900,3.7,4.6,5.8,1.7,1.7,0.4,8.3 
4901,4.0,5.0,6.3,1.8,1.8,0.4,9.0 
4903,3.7,4.6,5.8,1.7,1.7,0.4,8.3 
4904,3.7,4.7,5.8,1.7,1.7,0.4,8.4 
4906,4.1,5.2,6.5,1.8,1.8,0.4,9.3 
4907,4.0,5.2,6.4,1.8,1.8,0.4,9.1 
4909,3.8,4.8,6.0,1.7,1.7,0.4,8.6 
4910,3.8,4.8,6.1,1.7,1.7,0.4,8.6 
4912,4.0,5.1,6.4,1.8,1.7,0.4,9.1 
4913,4.1,5.0,6.3,1.8,1.8,0.4,9.0 
4914,3.8,4.7,5.9,1.7,1.7,0.4,8.4 
4916,4.1,5.1,6.4,1.8,1.8,0.4,9.1 
4917,4.1,5.1,6.4,1.8,1.8,0.4,9.1 
4919,4.1,5.2,6.5,1.8,1.7,0.4,9.3 
4920,3.8,4.8,6.1,1.7,1.7,0.4,8.6 
4922,3.8,4.6,5.9,1.8,1.7,0.4,8.4 
4923,3.9,4.8,6.1,1.7,1.7,0.4,8.7 
4925,3.8,4.8,6.1,1.7,1.7,0.4,8.7 
4926,4.1,5.1,6.5,1.8,1.8,0.4,9.2 
4928,4.1,5.2,6.5,1.8,1.8,0.4,9.3 
4929,3.9,4.8,6.2,1.7,1.7,0.4,8.7 
4931,4.2,5.1,6.6,1.8,1.8,0.4,9.3 
4932,4.2,5.1,6.5,1.8,1.8,0.4,9.3 
4933,3.9,4.7,6.0,1.7,1.7,0.4,8.6 
4935,3.8,4.6,5.8,1.7,1.7,0.4,8.4 
4936,3.9,4.6,6.0,1.7,1.7,0.4,8.5 
4938,4.1,5.0,6.4,1.8,1.8,0.4,9.1 
4939,4.2,5.1,6.5,1.8,1.8,0.4,9.3 
4941,4.0,4.8,6.3,1.7,1.7,0.4,8.8 
4942,3.9,4.8,6.1,1.7,1.7,0.4,8.7 
4944,4.3,5.1,6.7,1.8,1.8,0.4,9.5 
4945,4.1,4.9,6.3,1.7,1.7,0.4,9.0 
4947,4.2,5.1,6.6,1.8,1.8,0.4,9.3 
4948,4.2,5.1,6.5,1.8,1.8,0.4,9.3 
4950,4.3,5.0,6.6,1.8,1.8,0.4,9.3 
4951,4.2,5.1,6.7,1.8,1.8,0.4,9.4 
4953,4.3,5.1,6.6,1.8,1.8,0.4,9.4 
4954,4.0,4.7,6.2,1.7,1.7,0.4,8.7 
4955,4.0,4.7,6.2,1.7,1.7,0.4,8.7 
4957,4.0,4.8,6.2,1.7,1.7,0.4,8.8 
4958,4.3,5.1,6.6,2.0,1.9,0.5,9.4 
4960,4.2,4.8,6.4,1.8,1.7,0.4,9.0 
4961,4.0,4.8,6.2,1.7,1.7,0.4,8.8 
4963,4.1,5.0,6.4,1.8,1.8,0.4,9.1 
4964,4.3,5.2,6.6,1.8,1.8,0.4,9.5 
4966,4.4,5.2,6.9,1.8,1.8,0.4,9.7 
4967,4.3,5.1,6.6,1.8,1.8,0.4,9.4 
4968,4.3,5.1,6.6,1.8,1.8,0.4,9.3 
4970,4.3,5.2,6.7,1.8,1.8,0.4,9.5 
4971,4.1,4.8,6.2,1.7,1.7,0.4,8.8 
4973,4.0,4.7,6.1,1.7,1.7,0.4,8.7 
4974,4.2,5.0,6.4,1.8,1.8,0.4,9.2 
4976,3.9,4.7,6.0,1.7,1.8,0.4,8.6 
4977,3.9,4.8,6.1,1.7,1.8,0.4,8.7 
4979,4.2,5.0,6.5,1.8,1.8,0.4,9.2 
4980,4.2,5.1,6.5,1.8,1.8,0.4,9.3 
4982,4.3,5.2,6.6,1.8,1.8,0.4,9.4 
4983,4.2,5.1,6.6,1.8,1.8,0.4,9.3 
4985,4.0,4.8,6.1,1.7,1.8,0.4,8.7 
4986,3.9,4.7,6.0,1.7,1.7,0.4,8.5 
4987,4.2,5.1,6.5,1.8,1.8,0.4,9.3 
4989,4.1,4.8,6.2,1.7,1.8,0.4,8.8 
4990,4.0,4.9,6.2,1.7,1.7,0.4,8.8 
4992,4.0,4.7,6.0,1.7,1.7,0.4,8.6 
4993,4.1,5.1,6.3,1.8,1.8,0.4,9.1 
4995,4.3,5.1,6.5,1.8,1.8,0.4,9.3 
4996,4.2,5.1,6.5,1.8,1.8,0.4,9.3 
4998,4.3,5.1,6.5,1.8,1.8,0.4,9.3 
4999,4.3,5.2,6.6,1.8,1.8,0.4,9.4 
5001,4.3,5.2,6.6,1.8,1.8,0.4,9.4 
5002,4.0,4.8,6.1,1.7,1.7,0.4,8.7 
5003,4.3,5.2,6.6,1.8,1.8,0.4,9.4 
5005,4.0,4.8,6.1,1.7,1.7,0.4,8.8 
5006,4.0,4.8,6.1,1.7,1.7,0.4,8.7 
5008,4.1,4.9,6.2,1.7,1.7,0.4,8.9 
5009,4.0,4.8,6.1,1.7,1.7,0.4,8.7 
5011,4.0,4.9,6.2,1.7,1.7,0.4,8.8 
5012,4.3,5.2,6.4,1.8,1.8,0.4,9.3 
5014,4.3,5.2,6.6,1.8,1.8,0.4,9.4 
5015,4.4,5.3,6.7,1.8,1.8,0.4,9.6 
5016,4.1,4.8,6.0,1.7,1.7,0.4,8.7 
5018,4.1,5.1,6.4,1.7,1.7,0.4,9.2 
5020,4.0,4.9,6.1,1.7,1.7,0.4,8.8 
5021,4.3,5.4,6.7,1.8,1.8,0.4,9.6 
5022,4.4,5.3,6.6,1.8,1.8,0.4,9.5 
5024,4.3,5.5,6.9,1.8,1.8,0.4,9.8 
5025,4.4,5.3,6.8,1.8,1.8,0.4,9.7 
5027,4.2,4.9,6.3,1.8,1.7,0.4,9.0 
5028,4.1,4.8,6.1,1.7,1.7,0.4,8.8 
5030,4.1,5.0,6.3,1.7,1.7,0.4,9.1 
5031,4.3,5.4,6.7,1.8,1.7,0.4,9.6 
5033,4.1,5.1,6.4,1.7,1.7,0.4,9.2 
5034,4.3,5.1,6.5,1.8,1.7,0.4,9.3 
5036,4.3,5.2,6.5,1.8,1.7,0.4,9.4 
5037,4.4,5.3,6.7,1.8,1.7,0.4,9.6 
5039,4.0,4.9,6.1,1.7,1.7,0.4,8.8 
5040,4.3,5.3,6.7,1.8,1.7,0.4,9.6 
5041,4.4,5.2,6.6,1.8,1.8,0.4,9.4 
5043,4.3,5.4,6.7,1.8,1.7,0.4,9.6 
5044,4.3,5.3,6.6,1.8,1.7,0.4,9.5 
5046,4.1,5.1,6.3,1.7,1.7,0.4,9.1 
5047,4.3,5.2,6.6,1.8,1.7,0.5,9.5 
5049,4.3,5.3,6.6,1.8,1.7,0.4,9.5 
5050,4.3,5.4,6.7,1.8,1.7,0.4,9.6 
5052,4.3,5.3,6.6,1.8,1.7,0.4,9.5 
5053,4.1,4.8,6.0,1.7,1.7,0.4,8.6 
5055,4.2,4.8,6.2,1.7,1.7,0.4,8.8 
5056,4.1,4.7,6.1,1.7,1.7,0.5,8.7 
5058,4.3,5.3,6.6,1.8,1.7,0.4,9.5 
5059,4.3,5.4,6.6,1.8,1.7,0.4,9.6 
5060,4.1,4.9,6.1,1.7,1.7,0.4,8.8 
5062,4.4,5.3,6.6,1.8,1.7,0.4,9.5 
5063,4.4,5.2,6.5,1.8,1.7,0.4,9.5 
5065,4.4,5.4,6.7,1.8,1.7,0.4,9.6 
5066,4.1,5.1,6.2,1.7,1.6,0.4,9.0 
5068,4.1,5.0,6.3,1.7,1.6,0.4,9.0 
5069,4.1,4.8,6.1,1.8,1.8,0.5,8.8 
5071,4.0,5.0,6.2,1.7,1.6,0.5,8.9 
5072,4.4,5.5,6.9,1.8,1.7,0.4,9.9 
5074,4.3,5.4,6.7,1.8,1.7,0.4,9.6 
5075,4.2,4.9,6.1,1.7,1.7,0.4,8.9 
5076,4.3,5.2,6.6,1.8,1.7,0.4,9.5 
5078,4.0,5.0,6.2,1.7,1.6,0.4,8.9 
5079,4.2,4.8,6.1,1.7,1.6,0.4,8.8 
5081,4.0,4.9,6.1,1.7,1.6,0.4,8.8 
5082,4.4,5.3,6.6,1.8,1.7,0.4,9.5 
5084,4.4,5.3,6.5,1.8,1.7,0.4,9.5 
5085,4.6,5.3,6.7,1.8,1.7,0.4,9.7 
5087,4.5,5.2,6.7,1.8,1.7,0.4,9.6 
5088,4.4,5.3,6.7,1.8,1.7,0.4,9.6 
5089,4.1,4.9,6.1,1.7,1.6,0.4,8.9 
5091,4.5,5.1,6.4,1.8,1.7,0.4,9.3 
5092,4.2,4.9,6.2,1.7,1.6,0.4,8.9 
5094,4.1,5.0,6.3,1.7,1.6,0.4,9.0 
5095,4.1,4.9,6.1,1.7,1.6,0.4,8.8 
5097,4.3,4.9,6.3,1.7,1.7,0.4,9.0 
5098,4.6,5.2,6.7,1.8,1.7,0.4,9.6 
5100,4.6,5.1,6.6,1.8,1.7,0.4,9.5 
5101,4.4,5.2,6.5,1.7,1.6,0.4,9.4 
5103,4.3,5.2,6.6,1.7,1.6,0.4,9.5 
5104,4.4,4.7,6.3,1.7,1.6,0.4,9.0 
5106,4.6,5.0,6.5,1.8,1.8,0.5,9.4 
5107,4.1,4.7,6.1,1.6,1.6,0.4,8.8 
5108,4.3,4.7,6.2,1.7,1.6,0.4,8.9 
5110,4.3,4.8,6.3,1.7,1.6,0.4,9.0 
5111,4.3,4.9,6.3,1.7,1.6,0.4,9.0 
5113,4.3,5.1,6.4,1.7,1.6,0.4,9.3 
